wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
6566.78479738471,0.004267402924597263,0.004267402924597263,0.0044951988573939915,0.00460197888045633,0.0046590723495970035,0.004675128364485046,0.00468278216094139,0.00464616279617748,0.004602334301650873,0.004564266791595778,0.00451219574348945,0.004476356332158582,0.004452959345475727,0.004437183313992771,0.004442932587398414,0.004453526352387131,0.004465744489979302,0.004492328684961142,0.004520985185076075,0.004557244141460987,0.00459900995319432,0.004672820651968652,0.004751369686098192,0.004829337408706562,0.004908430041032678,0.0050037415796487725,0.005085321550082083,0.005154668539773311,0.005217742548330503,0.005272057522683924,0.005318107994819039,0.0053573140437070225,0.005393550440760016,0.005425499588500719,0.005452623360675975,0.005476017434577785,0.00549451333487077,0.005510131218718622,0.0055202238275858205,0.005527007107422151,0.005525253225692208,0.005520415039482488,0.005512769473112422,0.005504239010535032,0.005491717313990417,0.0054785397463633576,0.005466916599512585,0.005456591052378794,0.005448211057812832,0.005441562453422902,0.005436678885159669,0.0054343435422820495,0.005437532911338841,0.005444905631977022,0.005454311306589845,0.005465278769295204,0.00547867482846446,0.0054911593268996955,0.005500851666487228,0.0055097629326656935
6566.814236303295,0.004489223472774029,0.004489223472774029,0.004473005113829556,0.004482201467505335,0.004489183816807128,0.004564570754797826,0.004585536375853408,0.004582680240480282,0.00457380934200467,0.004483327207238869,0.0044366609091136995,0.004399784330805121,0.004370324803011573,0.004352921635279472,0.004347568802946461,0.004352816620766145,0.004364389837542687,0.004392968074002312,0.004443249268184069,0.004504096398410154,0.004569534407383644,0.00466988185682398,0.004765304548668144,0.004852838083463409,0.004934169856296632,0.0050216086086759615,0.005095499689893609,0.005156208674404354,0.005207616527607678,0.005255970810214272,0.00529837669992568,0.005336080300559333,0.005373070084844178,0.005412504552973483,0.005446540422575727,0.005475487037503463,0.005495943834181763,0.00551113713898296,0.005521287492870662,0.005528691022581548,0.005528859488364353,0.005523393185410896,0.005516145569935283,0.005508861155854305,0.005497050291806563,0.005485858575340214,0.005475150816340928,0.005464615987200615,0.005452730463806928,0.005442164560013471,0.005435604244032181,0.005431947770810687,0.005434321205843253,0.005441133257382762,0.005449955424039985,0.0054605513525582,0.005473391401183569,0.005482897950009532,0.00549070528119723,0.005498397428092233
6566.843671600121,0.004653105977922678,0.004653105977922678,0.00448092524243509,0.00445493464910257,0.004447603073165096,0.004447980733518654,0.0044579784319047485,0.004442869742739842,0.004422778269633715,0.004399275448211456,0.004350745595087518,0.004318781118153481,0.0042994147100654185,0.004281703707562482,0.004272868833078257,0.004275999629120983,0.004285961720712062,0.004340361143117172,0.004414536195893184,0.004499767482674858,0.004589681206710837,0.004698198489099538,0.004801868638732466,0.004892940598549321,0.004974203063675874,0.0050434930772940275,0.005102491815152068,0.00515308337122263,0.005199639993454785,0.005241040679409578,0.005281830210739532,0.00532049914880332,0.005360308603470938,0.005400182206007666,0.005435577171417582,0.005465468142872301,0.005490912135750344,0.005505301968731391,0.005515006471992079,0.005521819555621624,0.0055237822628756055,0.005520252956241788,0.00551486022974332,0.005509236473873852,0.005500863993145112,0.005491408327266534,0.005481140030224033,0.005470916573304515,0.005457662050767637,0.0054479032339127265,0.005441552015751836,0.005437498667827643,0.00543882378950966,0.00544425016067108,0.00545048296566649,0.005457443473959047,0.005465826570521846,0.0054732380377421844,0.0054790906673039845,0.005484927684662831
6566.8731032996075,0.004202261101454496,0.004202261101454496,0.004439081536036451,0.004431658225052825,0.004413572961302337,0.004349995851719905,0.004290309195334755,0.004268867446211276,0.004263847703835961,0.004259570508853841,0.004257398308120277,0.004243749331682289,0.004226033761085528,0.0042164388006583325,0.0042183383127045665,0.00423837720355886,0.004267154166105991,0.004346951641876468,0.004447492324657091,0.004546204604015226,0.004638873409732396,0.004756284275213207,0.00485471783111737,0.004936143168142219,0.005005642077269912,0.00506479135254697,0.005111502171911623,0.005151935034939967,0.005190692517455916,0.005233248458317125,0.005274446175218857,0.0053125596906101625,0.0053518794463296125,0.0053896516321371175,0.005422205204818595,0.005449135288464795,0.0054740022378119675,0.005491776673963822,0.005502415446147888,0.0055094134336419985,0.005511321746267638,0.005511297475669522,0.005509845587991906,0.00550792819040097,0.005501520525468476,0.005493258235435707,0.005483623930853021,0.005474543965370069,0.0054651502840549985,0.005458128483245311,0.005453588500217198,0.005450248438072514,0.005449986503482961,0.005451867565707779,0.005453078870232619,0.005455094949288763,0.005458934342846595,0.005462664238532863,0.005465849127156494,0.005470150357998083
6566.9025314261835,0.004596899729222059,0.004596899729222059,0.004337089121402353,0.004297689964190016,0.004286611336728991,0.004182850770951346,0.004134057531066768,0.004111866077989585,0.004101670927418209,0.004120753459598118,0.004140167587208501,0.004153743818584934,0.004163121417938332,0.004165841578095829,0.004202220504196823,0.004257325790153361,0.0043172324996226495,0.0044247264635472175,0.0045291268822941905,0.004630635200531688,0.004727208832623525,0.004827113463452104,0.004910211033449911,0.004976733342995942,0.005030967041045596,0.0050798730300497435,0.005122064018118652,0.005158773576610734,0.005191682967700081,0.005233982137191251,0.005274994029839314,0.005311584837819125,0.005345690785005043,0.005379021005519483,0.005406588617065161,0.005429439338594978,0.005451451971100199,0.005468750569255596,0.0054816616730320195,0.005491976919416146,0.005496135482415166,0.005498837005050944,0.005500805370055493,0.005501852901609195,0.005497802329305706,0.005490326137286439,0.005484520971733513,0.0054800356854938954,0.0054741256492730865,0.005471324233814254,0.005469319867421955,0.005466996492551541,0.005464300636516478,0.005460429823518311,0.0054570304259131805,0.005454474328688536,0.005453602680956678,0.005452858369133383,0.005452541524334967,0.005454297896673209
6566.931956004242,0.004064052831381559,0.004064052831381559,0.004159699739191356,0.004055807233266056,0.003982934465625581,0.0039884783903424694,0.003981741320130624,0.0039792058829651355,0.003978656669131263,0.004000047817329255,0.004026684568039689,0.004060283847222057,0.004092966222885983,0.004166016419878944,0.004248346794847272,0.004341674570600979,0.004433738469553961,0.004547209828590294,0.004654443384771541,0.004747128562475103,0.004826685202689156,0.004903598818053589,0.004962547633575921,0.005011999551980677,0.0050561326470856,0.005095832408667461,0.005134386897638479,0.005171535584847278,0.005208680856305715,0.005244804602410442,0.005279724575765312,0.005311073545587062,0.005342021477345308,0.00536664185903495,0.005389122162973697,0.0054080365213230504,0.005426307753285416,0.005441220402375746,0.00545506793839247,0.005467330239281058,0.005478539231634197,0.005484700601865274,0.00548779975795895,0.005489397129525521,0.005488107119610455,0.005486926397529769,0.005486165117031449,0.005485923137834614,0.0054853503312125625,0.005485540084863354,0.0054848148278004,0.0054826651834678575,0.005476412305094424,0.005469313690590781,0.0054621106396682,0.005455319935633564,0.00544969620004674,0.0054449761916289105,0.005440983445088342,0.005439165318699907
6566.961377058185,0.003872684668749571,0.0038726846687495713,0.003658005873315001,0.0037191213095659264,0.0037708936181818373,0.0037861133397658294,0.0038298951126780095,0.0038640161330768543,0.0038880250300653667,0.003905419737001879,0.003947902703610775,0.004014427107319208,0.00408295163315266,0.004221812677353678,0.004364344820550136,0.0044857358038572935,0.004584738771239908,0.004705631868620384,0.004800310773135434,0.004873340141880853,0.0049303721174198505,0.004975465742502623,0.005015981220782621,0.0050506568897217006,0.0050809573233878014,0.005118937049318204,0.005157096328292604,0.005192757465027232,0.0052274697065561,0.0052619050437250695,0.005289091421344685,0.0053117093268685465,0.005333742297803246,0.005354754033218278,0.005371230889718006,0.005384791486705135,0.005400054040358981,0.005414213241861769,0.005428308526127726,0.005440947518448678,0.00545571486414109,0.005465492473395513,0.005470729751866872,0.005474937886970856,0.005478012057729427,0.005483183425627474,0.005488584213541104,0.005493748981943436,0.005496268149253444,0.005498153149178623,0.005496350903072695,0.005492666941293144,0.005485909404484597,0.005476660176544138,0.005466928514942357,0.0054571755251473526,0.005447618312110954,0.00543886703090012,0.005432046927937346,0.005427579733917849
6566.990794612389,0.0029151197522878647,0.0029151197522878647,0.0033727384972380378,0.0034818953947435213,0.003527399392873202,0.003648755256748359,0.0037109746950000225,0.0037591847599193528,0.0037946394486380076,0.0038607119344166484,0.003951224701684475,0.004066379308527847,0.0041773154119445766,0.004361061488308455,0.00452154914007738,0.004660187431088243,0.004776401670538553,0.00487266181320166,0.004942974284660156,0.004991998889393994,0.005026019068480799,0.005050628579394193,0.005072343211583251,0.005095230933037062,0.005119826707609894,0.005153700302956484,0.00518870428403656,0.0052201682364785285,0.0052487984263546094,0.005276070425744433,0.005297396883356652,0.005314075078829681,0.0053273624056664574,0.005340347737701839,0.005352835613028696,0.00536402248997619,0.005375559152142251,0.005389803765600141,0.0054038900862481785,0.0054156684743748235,0.0054290427205981075,0.005439834835040183,0.005451022062341477,0.005462055654211267,0.005470254017606145,0.0054805517679047955,0.0054906557755271595,0.005499685955877477,0.005504883126201425,0.005504670255914859,0.005502447190774787,0.00549889560791501,0.005490811505495563,0.005480774898446528,0.005470082682408916,0.005458917474272572,0.005446477774445215,0.005435547451879864,0.005426199547817732,0.005418880503507543
6567.02020869122,0.0035909025464206934,0.0035909025464206934,0.003338646773278569,0.0034011318118650543,0.0034556894534014167,0.0035493355519501963,0.0036299032388573712,0.0037020682172652225,0.0037573870377970316,0.0039026291089339768,0.004073699860844396,0.004241114430389546,0.004384500908796964,0.004563913352154817,0.004723940444019239,0.004852378422539016,0.00495382656705388,0.00503045072519379,0.005070602843038159,0.005097158962118695,0.005115987233883543,0.005126044885592971,0.005138669960004355,0.0051547895048247114,0.005173148631026775,0.005201197140294757,0.005226098743727686,0.005248590287548369,0.00527082006928678,0.005287366272320024,0.005301542550674523,0.00531280824200787,0.005322707436933848,0.005327889779827242,0.00533567620061365,0.005344298170812796,0.005356718627486866,0.005368831181109395,0.0053804103139925685,0.005390079821443301,0.005401879368040893,0.005416094952723493,0.005431877842924794,0.005447758489188628,0.005464559960394372,0.005479406949780274,0.0054914174019296364,0.005500494713645871,0.005505402680921089,0.005506000008729161,0.005503522553273381,0.005499281293082388,0.005491577044273674,0.005481124876173033,0.0054700354215164336,0.005459059600894131,0.0054464015940928895,0.005434011342766666,0.005423156201600545,0.005413766429955874
6567.049619319041,0.0033663632348179817,0.0033663632348179817,0.003530699244416631,0.0035117902672398044,0.0034903666099376047,0.0035358138739843945,0.0036234305234380077,0.003753403276985732,0.0038693137544199676,0.004094555672905814,0.004320978333756964,0.0045111076671818994,0.004660639966856823,0.004826266885766126,0.004952404423136377,0.005044122654945258,0.005111407655487589,0.005155198565567408,0.005182015416454302,0.005195222720096083,0.005199063995302205,0.005205714381315648,0.005216713581637827,0.0052284754374830045,0.005240086913002293,0.005253759552977014,0.0052677413271189815,0.005278747975220336,0.005287575980498836,0.005297602219622119,0.005303953137508037,0.005308689780218596,0.0053137927112456495,0.005319235857420512,0.005324427315294277,0.005330089946990035,0.005339698193298674,0.00534986121660393,0.005358155228319197,0.0053661943106717595,0.00538070562005536,0.005398179442369135,0.005417326149659267,0.005435912722658367,0.005457217080726183,0.005475755931127822,0.005487538396169033,0.005495739816675691,0.005500066372774074,0.005500837177061695,0.0054988990557963925,0.005495431701370309,0.005487541064382517,0.005477587668117066,0.005467531992431548,0.005457188976687145,0.005445318927281944,0.005433220351182866,0.005422084452001424,0.005411440772295867
6567.079026520196,0.00372828496620059,0.00372828496620059,0.0036401215097244546,0.00363221448197228,0.0036319641743224303,0.0036558012316449456,0.003810923100670688,0.004005365538828406,0.004169787793707727,0.004452298317675088,0.004667307293759504,0.00484408251061717,0.004983182299331819,0.005107091692310128,0.005178483817812249,0.005221994268358768,0.005249242507206054,0.005264510310807485,0.005274546656542393,0.0052827344757417904,0.005289311802691401,0.005293920532660766,0.0053012288407582,0.005306827375353903,0.005310229241704825,0.005310863247554395,0.005308708771572699,0.005307096450604612,0.00530741133720594,0.00530510657989899,0.005304892317954719,0.005305356590463286,0.005306772458245665,0.005311477020823771,0.005317220798804787,0.005321692601846279,0.0053251871849760695,0.0053306310226851235,0.005340613493813049,0.005351740598768761,0.005366464905907807,0.005387187358196534,0.005408348651407412,0.005427556883948885,0.005448339377971987,0.005464297145369367,0.005476679421362951,0.005486199709836743,0.005489999986414693,0.005490061989289295,0.005488486426382703,0.005485939935666955,0.005479442764771992,0.005471013230257641,0.005462248621271188,0.0054535660008333915,0.005442617391337758,0.005431832453071742,0.005420974659566767,0.005410245550829917
6567.108430319021,0.003775566816329956,0.003775566816329956,0.0037401651721199374,0.003785137254453937,0.0038160827976307025,0.004040687731161591,0.004271413274108646,0.004501504410980635,0.004683844313691438,0.004905313601008893,0.005090058426266797,0.005218816852746944,0.005307384216432729,0.005361302040440092,0.005380925783400507,0.005383884828242517,0.005378966920640599,0.005368408551759499,0.005366141214584137,0.005370502479588252,0.005378081761639581,0.005386799889769619,0.005385518006044884,0.005381739922247985,0.005377043649396368,0.005363357574097586,0.005349879968268103,0.005336823810018632,0.005324503166204217,0.005314781652949106,0.005307715581468408,0.005303915154529985,0.005304685978166966,0.005307263003585484,0.0053095443668283,0.005311322694812228,0.005314031080127864,0.005319790660580121,0.005330516742845384,0.00534312718799227,0.005361764789397639,0.005382497453208731,0.0054025016578139115,0.005419168914419621,0.005435598786727843,0.0054489979710124915,0.0054597942630438935,0.00546840911370419,0.005474740327277555,0.005475280895742718,0.005473694303877368,0.005471456481910498,0.005467759048587744,0.005461552375878339,0.005454655020062993,0.005447346967063128,0.005438628732843211,0.005428340882207897,0.005418873835989103,0.0054098280246842835
6567.137830739847,0.0036965280305594206,0.0036965280305594206,0.003979165084258654,0.004226243616486736,0.0043701106076246,0.0047080335506952285,0.004998002884010269,0.005184168514027549,0.005300924193959324,0.005449208373521031,0.005535692510823804,0.00558010756712898,0.005602370891788678,0.005580548302955046,0.005554935875750584,0.0055287511554009475,0.00550452203547871,0.005479287249815164,0.005470430367383921,0.0054675441420727585,0.005467528084622383,0.005467845573165491,0.00546253307425092,0.0054500751205278294,0.005432142108593517,0.0054104161394750985,0.005387111472209516,0.005365211346265558,0.005344894274557659,0.005326977410596477,0.005316412846398103,0.0053093375522475315,0.005305188833214896,0.005304079312325128,0.005302317892947854,0.005302886611933864,0.005307669908003502,0.0053183571219991375,0.005330837944770061,0.005343896341264935,0.005361826737085564,0.0053816057885111256,0.005396302586935365,0.005407751985750924,0.005421523562251436,0.005431526587825253,0.005439637630567486,0.005446063732320938,0.005452906390740182,0.0054555226038039955,0.005456091083379384,0.005455287900147127,0.005452453346958029,0.005448827324267084,0.005444522184418471,0.00543946843481035,0.00543142061331379,0.005423720027977359,0.005416316558600721,0.005408863943190054
6567.1672278069755,0.004625894594937563,0.004625894594937563,0.004905446936963549,0.005200077832430254,0.005374518864270918,0.005688032937582914,0.005838580651070371,0.005937443281880193,0.006002489292103442,0.00599564002164169,0.005954777272085005,0.005898855047238874,0.005844821187353013,0.005774708174798784,0.005711450248354654,0.0056635392163647755,0.005627419181933419,0.005605057951362344,0.00558528122762549,0.005569150739910107,0.005555872582620922,0.005540914088185813,0.005522179823441986,0.005502355826621249,0.005482404577949285,0.005448569151925598,0.0054185678357038984,0.005391959817117816,0.0053675775270229965,0.005346693831474396,0.005330815047400544,0.005318135408444655,0.005309214833347002,0.005300887221287924,0.005300197326791805,0.005303082014247906,0.005309312242877858,0.005323266759970392,0.0053385988310354635,0.005352610118224952,0.005365970340572193,0.005377722230655563,0.005388569763361536,0.005397126881332745,0.005405545600839591,0.005412352031687632,0.005418000005473851,0.005422226427629831,0.005427469133444196,0.005431700706212035,0.0054346065016540645,0.005436780187235323,0.005435779242011095,0.005433795160087059,0.0054309449873706185,0.005428118510462977,0.005423324525932881,0.005417846659727717,0.00541285858134038,0.005408959556053723
6567.196621544721,0.006552462000399828,0.006552462000399827,0.0066598484870444685,0.006719005573639778,0.0067508136140258775,0.00674124246979287,0.0067302049938101115,0.006674505639788218,0.0066164640441262745,0.006471149982988188,0.006307981637115321,0.0061696095306555945,0.0060606173979502465,0.005943959810490144,0.005862603719536641,0.005805142942829453,0.005763199229409434,0.005729950379100441,0.005699202485589517,0.005668821777415222,0.005639871278349334,0.005603812574467516,0.005571622450118629,0.005541490527238935,0.005513585842398547,0.005480344165378343,0.0054465221829756195,0.005417616567028923,0.005393223338611565,0.005370079052023492,0.005348767458026143,0.005329936141667944,0.005313491523044893,0.005307645065010969,0.005307250899461285,0.0053111534893538715,0.005320712523202305,0.005335073152632591,0.005348720620517707,0.00535932683717784,0.005368761747474946,0.005374415315427784,0.005379521489244338,0.005383115580666197,0.005389613438838744,0.005392504147921647,0.005395295411932726,0.005397902879416665,0.005402732002094867,0.00540645656710354,0.005410294905819489,0.005413952590250045,0.005417239197061262,0.005416612673711876,0.005415742432192313,0.005414793801416927,0.005413265126711232,0.005411234887511023,0.00541095848350506,0.005411389626018802
6567.226011977377,0.008861856535077095,0.008861856535077095,0.008571431527589383,0.008259712109185656,0.008074503861102412,0.007776522519928254,0.0075152310821176875,0.007274686015744812,0.00708932624832889,0.006809689930229397,0.006584311518184088,0.006396909125467696,0.006248595010795112,0.006112105910111506,0.0060200229764850455,0.005952725785189731,0.0059021778403952055,0.005848962031586293,0.005800883918161845,0.005754718809141362,0.005711995301829711,0.005660183354076386,0.005613279046752989,0.005572059439018135,0.005536135767699615,0.005501615881005235,0.005472283369712979,0.005445106219225157,0.005418381437467807,0.005391559080286198,0.005365930832173406,0.005345856874683718,0.005330498360455212,0.005324083379016827,0.005325572612642711,0.005330366719332469,0.005338041980608994,0.005350216069557434,0.00535741704921832,0.005362423691075104,0.005367973556204144,0.005370574837777775,0.00537083803347757,0.00536959830841507,0.005371773330823063,0.00537269694394578,0.005373816239332872,0.005374411254389164,0.005378500058829099,0.005382107619705186,0.005386027692816567,0.005389471869564741,0.0053941067357473945,0.005397692312867377,0.0053999538402111445,0.005401433433087632,0.005402059801278751,0.0054060620960350286,0.005411391520888459,0.005417770863990222
6567.25539912922,0.010134952142834663,0.010134952142834663,0.009605178304822083,0.00925930033060412,0.009065489342578692,0.008531411849653937,0.008045251177280372,0.007655083173745635,0.007373909288885904,0.007038014668690211,0.0067742798307697544,0.006575658579258538,0.006428641492872351,0.006287905818044055,0.006181971520378253,0.006096587704297659,0.006027751646288979,0.005956428776472467,0.005885815980152725,0.005823051480347313,0.005768780647143348,0.005706549109594227,0.005648704515744054,0.005599511308002058,0.005557875651686176,0.005522297586339411,0.0054929758154506165,0.005466197930004526,0.005441180390737451,0.005408877848691948,0.005386469459992328,0.005370052770966419,0.005357155251114611,0.005353280931887795,0.005353561071501895,0.00535566376316278,0.005360544029626978,0.00536195670594069,0.005363807448190597,0.005364431180809069,0.005364675641053753,0.005363159115287828,0.005361073895569321,0.005358004789381829,0.005354766456001618,0.0053534885115816945,0.005353474331849601,0.005353738471113374,0.005355808430571233,0.005359220983809708,0.005362321397979399,0.005365468631728781,0.00537093088638492,0.005376822013353504,0.005382519174366338,0.005389037909069301,0.005394675894107023,0.005403650957427914,0.005415316171854547,0.00542705437676457
6567.28478302453,0.009518209844827652,0.009518209844827652,0.00969884878436927,0.009466165159583404,0.009306802231898262,0.008738811033245189,0.008218008372117079,0.007800248751211335,0.007499636356670038,0.007155374483879779,0.006905553409058955,0.00672243800012101,0.006588682046883913,0.006454033055997794,0.0063310566732793245,0.006226204581282283,0.006139652274147947,0.006039524569301478,0.005954201196436819,0.005877639800147127,0.005810136295749624,0.00573951887827711,0.005679237886396301,0.005627999215771173,0.005583853282391979,0.005544936790644969,0.005510423678859569,0.005479790252828349,0.0054524401897165465,0.0054315274408583206,0.005413637250708218,0.005401225931709787,0.005393132355059828,0.005390187811934796,0.00538762390799322,0.005383478529718564,0.005378267185606312,0.005374102130181395,0.005368776218501659,0.005363246339152408,0.005360059940030251,0.005354444082228506,0.00534898974112046,0.005343809363635295,0.0053412745792134715,0.005336897388643786,0.005334777689787457,0.0053333956901469816,0.005336208638594764,0.005337305872670792,0.005340188974170341,0.005343693842871509,0.00534971380140831,0.005356813521007363,0.005366706089676963,0.005378016694740305,0.005390617072712669,0.00540680912378219,0.005421983410367564,0.005435757919519618
6567.314163687565,0.00954583752900362,0.00954583752900362,0.009075089384834653,0.008833874154205506,0.008704896436652107,0.008353005501688186,0.008008095676643736,0.007705174161142833,0.00747814363743834,0.007193606032319007,0.006994953853857998,0.006839252830989805,0.006719890794343954,0.006576984506358983,0.006448965738143736,0.006328610658977203,0.006222493094017865,0.006106383829440039,0.006003628204264474,0.005915761108769462,0.005841706537897782,0.005766498977996802,0.005705963318901379,0.005655406154871264,0.005612401222371372,0.005565886381351199,0.005525178134560605,0.005493873850799117,0.005469864775680319,0.0054555334612474944,0.0054470939550399005,0.005440502615284997,0.005433326829636336,0.005428555524082626,0.00541874702316002,0.00540811406327063,0.005397281423102917,0.005384255285529438,0.00537301921591382,0.005362573657806334,0.00535340341460087,0.005344823183940878,0.005337511824616836,0.005330621245506593,0.005326623086760229,0.005323005767188278,0.005319669663077616,0.005316055660676353,0.005316255860781602,0.005318443602547434,0.00532127060716749,0.005324342946752052,0.0053312473293104685,0.0053425046381500255,0.005356162038739634,0.005371741670515378,0.005390882013006681,0.005411334353402152,0.005428874863410456,0.005443623571187947
6567.343541136966,0.00789453461766243,0.00789453461766243,0.007813276008882078,0.007686894209563913,0.007610540916179257,0.007563137201278987,0.007488664287809793,0.007393359443869726,0.007312426143937475,0.007175039640490703,0.007033017941585483,0.006903269326321121,0.006796450804736103,0.00665317598379592,0.006513178918715227,0.006388085786261893,0.006282188643811034,0.0061500286719107025,0.006037677337056971,0.0059433993078575695,0.005864712216314698,0.005793058269497382,0.005731740151418713,0.0056782936999024616,0.005631756184184382,0.005583121906765808,0.005545606591037958,0.0055176948953886305,0.005496544066422309,0.0054875104924162355,0.005482781635973012,0.005478712947518529,0.00547439694994566,0.005459374251800879,0.00544470118029193,0.0054294887236539646,0.005413174749283488,0.005394291133599219,0.0053767365324205235,0.005360807448892069,0.005347961570966607,0.005336068692525679,0.005326893577413751,0.005319108537795861,0.005313505426000829,0.005309446943499988,0.00530564677147221,0.005302455420351408,0.005300569912191104,0.005301907795621771,0.005305381864346912,0.005310956366559788,0.005319851687096973,0.005334860247339528,0.005353526436176691,0.005372377461886263,0.00539304951268822,0.0054144121397068255,0.005432902308278412,0.005448680673336354
6567.372915365046,0.005953656509518623,0.005953656509518623,0.006191334998276226,0.006397001967992333,0.0065162359801285395,0.006674770572427371,0.006838544241960739,0.006960826942854043,0.007045125882155714,0.007051326540010931,0.006988714043065329,0.00689676416800663,0.006807513817614097,0.0066623111507914876,0.006528157076724297,0.0064039047413731905,0.006296144415842669,0.006170774632675562,0.006058710451063527,0.005965738484146362,0.0058892248238675915,0.005815943004775834,0.005751921338440091,0.005694897055206088,0.005644166942690023,0.005603949706375318,0.005574255013932478,0.005552403796448944,0.00553528297564056,0.0055269742024374935,0.005519942539802923,0.005510829702400035,0.005500134022734335,0.005484982429659537,0.00546511332889344,0.005444990162368708,0.005425381804177344,0.005402251335801352,0.005380362629087145,0.005360986010116362,0.005344081197206229,0.0053300500166949686,0.005318309173216409,0.005308380349310603,0.005302801460384371,0.005296530637706243,0.0052925632182692734,0.005289580660236565,0.005289410745256718,0.0052900328011933105,0.005295622042359469,0.005303674610700615,0.005316776956241452,0.005336542878741822,0.005356818952711004,0.005376276870783531,0.005396693042873584,0.005416382314584195,0.005433252854391277,0.0054485034803300365
6567.402286356439,0.00486061442643404,0.00486061442643404,0.0051402682166529125,0.005415046329527039,0.005576025738209554,0.005977750352390113,0.006291124091345052,0.0065240007175937625,0.006685537030054605,0.0068096048729521345,0.006830429973372588,0.006790887166278261,0.006735333112640515,0.006611042794114179,0.006488551554812008,0.006375197493021286,0.00627751577561262,0.006163366643446079,0.006067644113249817,0.005983439556758123,0.005910095197423326,0.0058323332548535466,0.005763364294274916,0.005709204352228707,0.005666301749320139,0.0056326866204327985,0.005610488532510416,0.00559443638511295,0.0055817838643269,0.005568887250208687,0.005552114222921736,0.0055354662293125795,0.005519657165168901,0.005499587207177095,0.005478465184883273,0.005456543651670495,0.005432693980231433,0.005407046953707787,0.005383753591664157,0.005362693334809207,0.0053434475790345645,0.0053261299231103145,0.005312846649327794,0.005301257138821169,0.005291839082720921,0.005286356184989369,0.005282402884686018,0.005279414232651364,0.005279899444228639,0.005286079722504858,0.005294881229745352,0.0053061015448841575,0.005322878424453289,0.005344105515514526,0.0053637845339831345,0.0053813898000784205,0.00540031844267399,0.005416941779851675,0.005432320908874199,0.0054470274130525645
6567.431654095793,0.0047649238258600235,0.0047649238258600235,0.004857097483367789,0.005057582522093259,0.005180844513030527,0.0055966737122656015,0.005929896594013069,0.0061617822978647825,0.006316200279932639,0.00647813009998753,0.006555620804603433,0.006575292872840921,0.006571367744106862,0.006492192312630482,0.006397210605913947,0.006307251123505641,0.006229332445282125,0.006139539604296889,0.0060585739192218595,0.005984467545796771,0.0059188768169345304,0.005838292042651788,0.0057781856348008065,0.005732020555587503,0.0056951969699232784,0.005672069580321929,0.005653959872769769,0.005638485452507066,0.00562473024102038,0.005602609363060521,0.0055790334711866285,0.005555658218456608,0.005533140351919378,0.0055077654556454055,0.005483369542441365,0.005459882072692843,0.005437033532450547,0.0054100987258751294,0.005386129392690538,0.0053647074808758,0.005344517289553348,0.005326040948547402,0.005309387585368512,0.005295539349091328,0.005286009393546714,0.00527898054038834,0.005275373519819509,0.005274888842069683,0.005278259404153029,0.005288544884748137,0.005303472452212842,0.005318892933221561,0.005334827882423193,0.005353988865260319,0.005371823852360634,0.005387531434064401,0.0054024772282856735,0.005417506153843921,0.00543259111299097,0.005447079906015355
6567.461018567764,0.004997904412448406,0.004997904412448406,0.0051514919717078255,0.005306096446348734,0.005396453971543668,0.005562528366402925,0.005735236029672725,0.0058888433140935875,0.006004315959704729,0.006118561641945009,0.0062144605491040745,0.006274249396933294,0.006312155476219714,0.006298363297146987,0.006257992806241733,0.00620847418287759,0.006160300918693439,0.006094750764073399,0.006027822151255081,0.00596281912810156,0.00590335466870365,0.005847195153895018,0.005800042142083021,0.005764502080169269,0.005736842690253185,0.005716517094883066,0.005698361449316948,0.00567735813834039,0.005654644065504609,0.005627408599932592,0.005598891898082807,0.005570479391564194,0.0055424833440377436,0.005511814735389818,0.005483409788950137,0.0054581581752418526,0.0054355028984168705,0.005411662160187314,0.005387751703741431,0.005366114781190784,0.0053466671280746935,0.005326239929180102,0.00530925563185801,0.005295004741561291,0.005283266375502583,0.005276681616892466,0.00527552089878194,0.005277472044772185,0.005285121828527782,0.00530122534359371,0.00531794919939297,0.005333781647393549,0.005350393030076437,0.005365804446838594,0.005379417917051208,0.0053918903386025755,0.005406034624000298,0.005420231505156588,0.005434614852050878,0.005448567504594352
