wav,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
7052.145876209274,0.033748330527175296,0.033700901749447884,0.033621334035824166,0.03354150436527487,0.033451777793964854,0.033322299703444844,0.03318721129288135,0.03304220922300492,0.03289585608821107,0.032761758341312466,0.0326764200678047,0.032586331773377095,0.03250985205189092,0.03247319844965796,0.03243578525481747,0.032421960331989734,0.03240754129837338,0.03239582736432106,0.03240116215080838,0.03240063144269034,0.03239441622735843,0.03239352240659547,0.0323914196223771,0.032395831394043104,0.03241004531601304,0.032416178029836346,0.03241259445539636,0.032389308820851455,0.03235787496875502,0.032323732846811844,0.03230422842061192,0.03229009877930326,0.03227617302437237,0.03227422993690476,0.03227810094014231
7052.150608068484,0.0337140205693475,0.03368054150124534,0.033609219132729025,0.033541964574532436,0.03347110525498321,0.03332980882347622,0.033192000661055814,0.03305334629261445,0.03291651280728145,0.03281112337406873,0.03271996745930297,0.03265120596674675,0.03260300348172721,0.032545212012728905,0.03251274822544299,0.03248695441604603,0.03246653548280567,0.032458325254132066,0.03245817056340803,0.03245909582945356,0.03245672451578099,0.03244429249763735,0.03244240654262013,0.03244413426202994,0.032451201578599445,0.03245506298306894,0.0324491089521016,0.03242004321020992,0.032381184560782136,0.03234433082129589,0.03231805637989789,0.0322985370829661,0.032284916743225964,0.032278004325432694,0.03227580209582891
7052.172847662275,0.033497253890214164,0.03353727556893346,0.03354799961960589,0.0335174127136437,0.03343919144857899,0.03335352209424007,0.03323439459543114,0.033133907315513855,0.03306280664896258,0.033004714291949774,0.03297981734374602,0.032941356420197604,0.032915668784210636,0.03289577473134313,0.0328475271436975,0.032804285663079934,0.0327803652481298,0.03275669711456354,0.03274525841545408,0.03273315929450936,0.032712208936406015,0.03269914933545982,0.03267573869721043,0.03266339313307956,0.032651117192178086,0.032632069616777344,0.03259476007570923,0.03254831860757408,0.03249500759881052,0.03243891954491472,0.032386921993165424,0.03234693401591734,0.03231495791710018,0.03229528298446841,0.032286321569275626
7052.187506414206,0.03338312480535498,0.033418503109178925,0.03349082482299713,0.03347637485452373,0.03341621601754201,0.03333356415460177,0.03325135615645954,0.033189600230924696,0.03315716532094183,0.033148271334430976,0.03314217253645137,0.033138650870532395,0.033134996699392294,0.03311030411271221,0.03306315399501166,0.03301887492415971,0.032984076559864475,0.0329612366192696,0.03293345464531402,0.032907014314977646,0.03288312275688944,0.032860153646207424,0.032833539683831674,0.03280812442780211,0.03277823606690988,0.03273517069657139,0.03269346038811265,0.03262944713226031,0.0325652216166423,0.03250292724893684,0.03243505772153883,0.0323804581851613,0.03233713028444316,0.03231012533659757,0.032290514124084645
7052.199815542361,0.03328561561528315,0.03335102618103462,0.033419659623902344,0.03341629450152194,0.033372350823316105,0.03331950533529927,0.033279755225566025,0.03324139337044387,0.03323271469747871,0.033262376758700175,0.033278343198019804,0.03330454828707098,0.03331420765043467,0.03328917070384601,0.03325783096024319,0.03319873326577154,0.033152817987727706,0.033125150997871194,0.03308831128780927,0.03305373661295858,0.03302887620349154,0.032999061101572955,0.0329679522180229,0.03292754721933579,0.0328807681862582,0.03282465002111908,0.03275626172217057,0.032691914122520815,0.032623312535339295,0.032550486291259256,0.03248110824836036,0.032412569455526154,0.03236497424565085,0.03232746415349087,0.03230023320924317
7052.224400963727,0.03324336891517287,0.033200028572632545,0.033233151480005794,0.03326749724091352,0.03328394108275607,0.03328742615250283,0.03331920957616859,0.03336708970337783,0.03343139300455102,0.033498386616239224,0.03355960520346835,0.03361291825186531,0.03364012291551416,0.03362162345615713,0.03360420109464787,0.03356632351488719,0.0335072078981644,0.03345081518943576,0.033397888927130366,0.03335093792225148,0.03330791811487246,0.03326630159562497,0.03321867435698142,0.0331576269209217,0.03307234704382709,0.03298089567304594,0.03289844920952111,0.03281102599422398,0.03272700427711211,0.032648774753658696,0.03256417462984732,0.03248749277310734,0.03241893899321175,0.03236510099993003,0.032321592856234954
7052.226779865602,0.03324640401122488,0.03318611124541062,0.03321900119685503,0.033250052886166115,0.03327395067581521,0.0332906736759788,0.033325931981134815,0.033372095158068674,0.03344609978016172,0.03352347012345322,0.03358244800329016,0.03364156341434864,0.03367616571635796,0.03365780810129479,0.033633359089429195,0.03359610323829444,0.0335375509184354,0.03348245813220454,0.03342587630441429,0.033379185906288855,0.033337329330109494,0.03329468120020197,0.033241419779375316,0.03317872329517048,0.0330906564194776,0.03299618367979929,0.032909811580803854,0.03282244335148056,0.03273663067087726,0.03265758855403498,0.03257254275651934,0.03249523196791321,0.03242569042358994,0.03236971070842542,0.03232321663535696
7052.253740648052,0.03327049892600955,0.03312246639634562,0.03304397981202764,0.03308815907742154,0.03317064740779329,0.03329907963922444,0.03339755704769998,0.03354693495036387,0.03368290492751214,0.03378183521100181,0.03389721816825191,0.033949105294499085,0.033975380786770565,0.03400779660925815,0.03399274173049128,0.03396220095962044,0.03390942680953675,0.033831567283583726,0.033768755799897784,0.03370147196850059,0.03363653637416081,0.03357543439626927,0.03348917520281532,0.03339174952675173,0.03327971751889968,0.03316212313574959,0.033053151524188674,0.03294438570807698,0.03284356348140949,0.03275152677009874,0.0326644386662783,0.032579351968480025,0.03249700367028553,0.032420808674332786,0.032360647159204566
7052.261291692507,0.033275046800215605,0.03311671057353067,0.03302386642261907,0.033047584340036094,0.03313241777375754,0.033307696148984975,0.03346122902420766,0.033596600007504106,0.03373697793240146,0.03386502201979161,0.03396872845218341,0.034032380479889095,0.034072878582779534,0.034093589100858884,0.034086538242062814,0.03406156011983901,0.033997985344257686,0.03393007450309281,0.033863667518357954,0.03379400227580198,0.033722299357685205,0.03364420373798845,0.03354492078710216,0.03344320254152641,0.03332841133328205,0.03320859597910099,0.03309751730586942,0.03297936262273755,0.03287169485955285,0.03277825694537295,0.03268599779868769,0.03259918439081858,0.032517807223572,0.03243868850966718,0.03236834367007692
7052.280697905743,0.03328097850332276,0.033097395878350554,0.033007745707420544,0.033007720731104834,0.033153193591778284,0.033332658242432006,0.033541349895321496,0.033747249635921676,0.033914571583269555,0.034069590003432654,0.03416324453836795,0.0342277817250729,0.0342804943451656,0.034312625608758515,0.034321947787200775,0.034292101790438935,0.03424714228393303,0.03417740680344602,0.034096667962601725,0.03401985159164122,0.033921526057570234,0.03381795372494276,0.03371148025977695,0.033574157408293934,0.03344556484680894,0.03332153148441947,0.03318505931923065,0.03306202952614541,0.03294891516920863,0.032842996732915145,0.03275036762244335,0.032657427424702117,0.032566877610690326,0.03248398624159159,0.03240163840597086
7052.298178576023,0.033261047296479045,0.03311575722736804,0.03303627011893889,0.033057095374993184,0.03315714506760265,0.03341246986415644,0.033660799340869435,0.03388609249137644,0.034089632866404374,0.034233072258155244,0.03433307425191835,0.034401536665965446,0.03446463922234056,0.034496962458009886,0.03450106333438147,0.03449112158551023,0.03445186618686352,0.03439023774261806,0.03431268336644454,0.03420703953625106,0.034091828473873424,0.033963578353362035,0.03381868150728998,0.03368443596803383,0.033548673436750956,0.03340598650642732,0.03327726026138684,0.03313824754828162,0.033016103747913604,0.03290601644719369,0.032799358572044406,0.03270304924802552,0.03261282069733603,0.03251975254473725,0.032437346807611914
7052.307651654722,0.03325370737537867,0.0331258506932314,0.03306558437257408,0.03312657239198561,0.03325977613987408,0.0334600994297056,0.03370129359586641,0.03396435425047878,0.03416726929185621,0.03431166973436439,0.034413480748130304,0.03450305333618726,0.0345652704976196,0.03459321128164713,0.034606518207839686,0.034589236090641115,0.034546559773281395,0.0344988606763579,0.034407674143066586,0.03430201301198221,0.034176750820919026,0.034035802747986746,0.03389094947271279,0.03374296413185335,0.03359990540650195,0.03345320399561773,0.03331211220380824,0.03317845421320224,0.03305307163390133,0.03293637239280347,0.03283000370194314,0.03272943692039875,0.03263342440731727,0.03254087709686866,0.03245714657205481
7052.334601911019,0.03323295394774212,0.033206104362386184,0.03326503883493718,0.033382103646511715,0.03351344874905837,0.03371518497632175,0.033934777505794995,0.03417643388536808,0.03438359763739023,0.03453775474370987,0.034663492739946254,0.03475900208773733,0.03482043033107141,0.03484972295647085,0.034859734438586386,0.03485351493177722,0.03482008895139437,0.03476101837169849,0.034679064758922885,0.034540427612501076,0.0343881268164702,0.034227817862554785,0.03405752580741409,0.033894530491466235,0.033729692742236576,0.03357162073231878,0.03343228228938336,0.03328829000483406,0.03315354279887666,0.03302980177667991,0.032908698264630686,0.03279594983549081,0.03269393025382901,0.03260081568072255,0.03251856061667182
7052.335061589768,0.03323178357595561,0.033212174080603854,0.03326804846794394,0.03338754267324767,0.033518659621519266,0.03372084036924633,0.03393919479706035,0.03417994789608836,0.03438661677663236,0.03454176484533499,0.03466720456779803,0.034763081691713875,0.0348257664780523,0.034854260204766646,0.034863512443552146,0.03485705021362759,0.0348239128080391,0.034765236439549714,0.03468287141496067,0.03454415464438016,0.034391800660433194,0.03423250326328267,0.03405947854568074,0.03389699845799147,0.0337318648541055,0.033573619132945494,0.0334341662708543,0.033290103562765225,0.03315544117502848,0.03303117707577783,0.032909227225276866,0.032797149813513254,0.03269498462929748,0.03260183683311874,0.03251976314155947
7052.361548690651,0.033261871588509295,0.03338852209151134,0.033573126883359894,0.03371656160897557,0.03390280577940924,0.0340831872263103,0.03423236791605551,0.03440229640189494,0.034586840131628965,0.03475964340440561,0.03489794471423513,0.034986110732125784,0.03504324762146745,0.03508733188701814,0.03509118484786465,0.03508354021054378,0.03505159733714085,0.03498220777328794,0.03486864038261484,0.03472700883282258,0.03456293898917085,0.03439391712611471,0.03421024689318657,0.03402391313327753,0.03385064925193203,0.0336864826700672,0.03353276820491865,0.03338894479973566,0.03325063740827044,0.03311654404563672,0.03298474024131097,0.032863725012557056,0.03275667672214668,0.032663865336837544,0.03258225809636867
7052.371940709237,0.03332311172709472,0.03344607136303664,0.033681703169482914,0.03388911678207038,0.03405695915317482,0.03423848136014531,0.03437577933344632,0.03450316939739975,0.03468069758036431,0.0348352751837569,0.03497740040749107,0.03507067688329842,0.035128201755008345,0.0351650762631905,0.03517231743726984,0.03516727583365283,0.03512021830868433,0.03504579321329519,0.03494649030316986,0.0347886849235871,0.03462287952113577,0.03444673234509422,0.03424960639137328,0.03407012149428059,0.033891781362777,0.03372823525738933,0.03358117409731776,0.033426494830211095,0.03328216421383742,0.03314922402324943,0.03301023283624853,0.03288941060126056,0.032782848775668276,0.032688908757334476,0.032609187369510566
7052.388492009561,0.033427019758999706,0.03368390161226163,0.03392412452093048,0.03414973264318395,0.034343192344006596,0.03447887045099254,0.03458165317668459,0.034693082131387304,0.0348193764679075,0.03497344861084329,0.0350983533881559,0.035189342863615435,0.035249315468484484,0.03528628633023123,0.035306842640645715,0.03528042560215692,0.03522680216419986,0.03513168927582786,0.034998601690173006,0.034863708371471326,0.03469625981091598,0.03451921711015897,0.03434629083099191,0.03414235136544342,0.03396018380548454,0.033792867816738965,0.03362824485268795,0.03347721257389518,0.03333401666651216,0.03319282439357909,0.03306271339968498,0.03293558390527751,0.03282625479408746,0.03273268381130285,0.03265037762971726
7052.408815909936,0.03363650846514098,0.0339694740369733,0.03424305040718413,0.034490614935601425,0.034659818998633254,0.03477167040878869,0.03486684967161364,0.03495634473633775,0.03504258049968919,0.03513389932166206,0.0352336301442329,0.03532686091083896,0.035388444811594734,0.03542355337706821,0.03542718517697878,0.035405549507273794,0.03531586192155664,0.0352016013789885,0.03507706710197282,0.03492478918311101,0.034768765843558966,0.034595454254070096,0.03440507983748028,0.034230539268273706,0.03404261687528825,0.0338616866895543,0.03370154682905105,0.03353875074951313,0.0333876319369066,0.0332486257687786,0.03311450161348146,0.03299647259178693,0.032885160613473775,0.03278850650081026,0.03270666681765716
7052.415431873116,0.03368256620320228,0.03407504036596501,0.03434122513847631,0.03460173133007374,0.03477134652250249,0.03487136272575357,0.03496566214261563,0.03503999332528933,0.0351160322434843,0.035188836557072535,0.035279235503654145,0.03536791418432114,0.035434256229739426,0.03546628680435982,0.03547108681533266,0.035429483198320406,0.03534074039822184,0.035221810096233645,0.03508843104999317,0.03494056483679439,0.03478671791174418,0.03461727511540246,0.03443557224517086,0.03425344281818908,0.03406452529727209,0.03388501375434345,0.03371671374677946,0.03355751881524663,0.03340553485972272,0.03326616390000548,0.03313359991078974,0.033016936614223766,0.0329033146571288,0.03280702373724861,0.032726192232637286
7052.442368265069,0.03400296780510201,0.0344538853873612,0.034830266479453066,0.03502493085827359,0.0351564421167654,0.03528076846260152,0.03535364782418351,0.03540833276920299,0.035428649354740514,0.035446364414025336,0.03548001547080001,0.03553646262480408,0.035584342261085304,0.03560555120481622,0.03558032643656594,0.035512546555912225,0.03539700459648663,0.03526854203360705,0.035139949272846464,0.034981013157026945,0.03482635703886164,0.03467385923161312,0.03450547719629131,0.0343342039003046,0.034152635627412636,0.03396724904617237,0.03379856340041615,0.03362642250547024,0.03347302419264218,0.03333846321855709,0.03320859888506237,0.03309200937700629,0.0329884515211169,0.03289100116235897,0.03280713291161163
7052.44568716739,0.03403780910427738,0.03450890329965948,0.03487713789744901,0.035076686098947575,0.035204424628697675,0.035337765710237994,0.03540599201738184,0.035446459484986426,0.03546509652371177,0.03548153130898071,0.03550766536805083,0.035557108818680336,0.03559865860453815,0.03561976140408779,0.03558056117859356,0.0355230334569965,0.035401870600744796,0.0352728172734106,0.03514377273516735,0.03498462451028436,0.034831625109237235,0.034678640544158146,0.03450675929004754,0.034341134231222856,0.034160548567018605,0.03397675285020123,0.03381094178662978,0.03363522296677449,0.03348441522189898,0.03334555008815507,0.03321674185703246,0.033101798597503417,0.03299733887356969,0.0329014011678925,0.032818872120011625
7052.469301166539,0.03437938771010006,0.034893946631905,0.03522191408794467,0.035417876113819254,0.03556695517339818,0.03566533990446682,0.03572950676093823,0.03574579140486143,0.035742525140928974,0.03572677578434817,0.035716781047461156,0.03570731603168303,0.03570444957140439,0.03567254600538593,0.035636602475211436,0.03552580588221155,0.03541106473573936,0.03528759400343949,0.035137197363990465,0.03499314627043191,0.03484323339153604,0.034694001697482844,0.03454710733224628,0.034381212438492924,0.0342137508249006,0.03404022038675697,0.0338585348004896,0.03369800428460032,0.0335424322389506,0.033408541856726384,0.03328558126394393,0.03317078286857631,0.03307153284978702,0.03298193449042449,0.032896483074116176
7052.482554457135,0.034679671118985254,0.03506304909800257,0.03538140178896261,0.03561171329941252,0.03577255638284971,0.03584595046812239,0.03588880428935864,0.035901255450812256,0.03588843090721685,0.03586669645039521,0.035840324288165124,0.03579806354927137,0.03575160938046713,0.03569405411181009,0.03561042435002928,0.03552213486849114,0.03539956308082108,0.035270767595619264,0.035147080571854214,0.03498886511857838,0.03484406623446286,0.034698406914563364,0.03454265735599826,0.034392604672148615,0.03423007449856049,0.03406148144343238,0.033901949797130876,0.0337292907494795,0.03357744620511557,0.033443214631481394,0.03331966767724359,0.03321138657464566,0.0331142852166176,0.033026918876645425,0.032944641060621914
7052.496230558643,0.0349338383537326,0.03527822808437023,0.035559493587109074,0.03580528557291432,0.035954486337196626,0.036026681894351306,0.03605791536663132,0.036060345264738246,0.036040516374209346,0.03600638832291021,0.035951409684739,0.03588598759469825,0.03578725545168076,0.03569970008003487,0.03560704586493611,0.035505377192123384,0.0353937746685013,0.035252948447765144,0.0351127286726624,0.034977040715396535,0.034834696643078096,0.03469232884471203,0.034555388757621666,0.03440137891076168,0.034241549455724656,0.034083818848846356,0.033915844859411265,0.03375941107279032,0.033617150470191565,0.03348282172027565,0.03336124726733285,0.03325460785281324,0.033157379107681545,0.033070692445812,0.03298778943748397
7052.519417754713,0.03547693377773734,0.035651023181566335,0.03588876768674512,0.03609438852537598,0.0362369274700273,0.03630182922340275,0.036316578856202125,0.03630995723899184,0.036280444777253104,0.03622061164764412,0.03613161299465327,0.03599414163456347,0.03585410635013008,0.035705364181417044,0.03557045952104451,0.035457864630673734,0.035332093088733176,0.03520116818287151,0.03507545799582977,0.03494061184723906,0.034807008523014646,0.03467758567959373,0.03453446104699741,0.03439609671484988,0.0342476586147029,0.03409825858643843,0.033959973705027645,0.03381247992872721,0.033674534713782185,0.03354884175012198,0.03343161168914272,0.03332853211310713,0.03323384216198197,0.0331444873101327,0.03306321276368623
7052.523156422526,0.035568294378117184,0.03572943733992511,0.03594531655102919,0.036138996388868645,0.03627780819943101,0.036342818509895534,0.03636692711676996,0.036343509740681464,0.036312591833282795,0.036253688712203566,0.036156553064371585,0.03600973488312499,0.035855403442209,0.03569994125265281,0.03556539483821667,0.03544474088808284,0.03532312769773305,0.03519177247489012,0.03506804390072109,0.03493335151688585,0.03480252374151927,0.03467086496867461,0.034532634585048294,0.03439322792430593,0.034245459112343106,0.034099780996084045,0.03396245461250052,0.033819432186178104,0.03368629673357236,0.03356294747048615,0.033442721655328855,0.03334052155839064,0.03324435174282743,0.03315576472817116,0.033076157412935465
7052.550078739325,0.03629951222981996,0.03631974528930889,0.03638196328424622,0.03646440098179158,0.036537706833949496,0.036606550985860034,0.036627558367158544,0.0366155213766525,0.03653463734235296,0.03643802306162256,0.0362774510381757,0.03608110210504489,0.03589197530796756,0.03569880763538064,0.0355206423974717,0.03536319210210993,0.035225934540632914,0.03511096196727001,0.03499296734443049,0.03486714629628097,0.03474850348580903,0.03462322605103536,0.03448890570964654,0.03435893945931842,0.034231165152799864,0.034106132760590116,0.03398727797212227,0.03387013576222734,0.03375077671294641,0.03364306272161222,0.033530214664036294,0.033424562805838734,0.033331343442883,0.03324098551667151,0.03315691827825206
7052.556277035682,0.036471166550781635,0.03646631612041304,0.03649107087694986,0.03654118961810933,0.03658763655309351,0.0366611182330694,0.03667837156274622,0.0366625324277054,0.03657934782352951,0.0364587097228882,0.03630099318904443,0.03609247524374012,0.035899600726479845,0.03569702705737553,0.03550224823757302,0.03534366002387709,0.03520853571360747,0.035088414604913805,0.034976508592971085,0.03485143382069952,0.03473060988840765,0.034608745009383275,0.03447171357812966,0.03434770555990718,0.034224156951681906,0.03410472529829883,0.03399689394519524,0.03388027951311696,0.03376915377872627,0.033658676025858265,0.03354674866578909,0.033444367979668176,0.03334877551419023,0.03325961369053456,0.03317814789688631
7052.5769974902,0.037118166338042644,0.036972869223673786,0.03687445888400599,0.0368104763636608,0.036808684548143664,0.03681762174919217,0.036840513942147164,0.0367977848742805,0.036701960096970895,0.03651688116904947,0.03630916365313638,0.0361131104271756,0.03588837391717687,0.035674581280724725,0.03548148067718109,0.03528519892203056,0.035129053880294164,0.03500822580544366,0.03489284876136848,0.034783065669957446,0.034665592937650515,0.034544764354637325,0.03443358064923206,0.0343125912448995,0.03420430303230385,0.03410120695445407,0.03399944692285633,0.03390641434335649,0.03380719614874419,0.03371237995841816,0.03361670511039673,0.0335097446802836,0.03341329326752949,0.03332449560140699,0.03323804505447582
7052.59313227561,0.03759054455344864,0.03738881587742107,0.037182175627195536,0.03704831668798449,0.03697614628872592,0.03695140556784663,0.03692245004696503,0.03686600356684498,0.03671528363641228,0.03653300112331713,0.03631586686097678,0.03610062519120815,0.03588106618688471,0.035650538988339496,0.035433540769379386,0.03525102819342375,0.03507720187422732,0.03493662384567503,0.03482703113518212,0.03472245156997836,0.03460839537494281,0.03449418940711977,0.03438373634009794,0.03428291494452628,0.03418555673343052,0.03409446535287724,0.034007977402777015,0.03391963723370637,0.0338335229957187,0.033748270977586634,0.033651786286442456,0.03355767563977048,0.033465676806217204,0.03337275981784079,0.03328625016310116
7052.603912656304,0.03791456267804355,0.03762579434341362,0.03738128668100805,0.03722509615600842,0.03710243967916819,0.03703771846914937,0.03697460403994214,0.03688601904602004,0.0367342457407292,0.03652296355444802,0.036293908108958356,0.036071671736939925,0.03584428477962854,0.03563216799746846,0.03542047512988739,0.03522298492973126,0.03505112141273756,0.03489603653882898,0.0347777744260517,0.034672137038065605,0.03456224161124945,0.034456775853036414,0.03435782483995604,0.03426420869019405,0.03417035003145921,0.03408683281664682,0.03400480387849025,0.033924551001541146,0.03385424771622652,0.03377049499608837,0.033682481288828725,0.03359278606396703,0.03349479521021587,0.03340326245332766,0.033314780951861626
7052.629983450075,0.03851973133467722,0.038220937120313346,0.037891890510937026,0.03762654386245564,0.037427101123716555,0.03722759037205043,0.03705270390745814,0.03687036541537429,0.0366590957145213,0.036450098331625894,0.03623562500757898,0.03598600566146396,0.03576425378084987,0.035550822990270486,0.0353513613281975,0.03516227237589147,0.03497166323599572,0.03480508179342422,0.03466536814854999,0.03454572035088387,0.03444790881761923,0.03436359219634361,0.03428329770378786,0.034206582825809705,0.03413515348160249,0.03406559562428496,0.034004063210285804,0.03393987004228886,0.03387494527455505,0.03381174525909462,0.03373675146189011,0.033655868863390344,0.03356911363844216,0.033474147409297585,0.03338052130014556
7052.630824218815,0.03853491215544593,0.03825066489251566,0.03790660997168561,0.037640095446509675,0.03743705183866027,0.037232551751974485,0.037052765860473215,0.036871549802182255,0.036656801425562636,0.036446896325351814,0.03623284905897377,0.035983030332006824,0.03576030598741036,0.035548266795243345,0.03534669089540319,0.03516018959692803,0.03496949267518262,0.03480243968756364,0.03466261082827131,0.03454188604773056,0.03444384583899115,0.03436055900439037,0.034280328874769526,0.03420469543151642,0.03413351867478398,0.0340647995796366,0.03400391649398069,0.03394003201346908,0.033875833900551135,0.03381335288356764,0.033737631815204186,0.03365770277012602,0.03357075230517198,0.03347624255825526,0.033382984977569044
