wav,10,13,16,19,22,25,28,31,34,37,40,43,46,49,52,55,58,61,64,67,70,73,76,79
7689.135752439244,0.03013848147698272,0.030786574682389514,0.031423477138816935,0.03137599353960323,0.030797991193614756,0.030149534340746454,0.02965553511962462,0.02927901546147525,0.028964094534895006,0.028680568766725673,0.028490526157392025,0.028390240029340152,0.028254950517628406,0.02821242050145539,0.028242075777939326,0.028217428832382114,0.02812802611537614,0.028023077707534535,0.02795198968223725,0.02788045597099237,0.027887994203841072,0.027952992033581005,0.028057229693811355,0.02815757052640978
7689.1568800399455,0.03103560252739768,0.03149608759281754,0.03183393847640202,0.03169654126702015,0.030976146108421105,0.0302518746632794,0.02965704781731112,0.029221904907575095,0.028947006510796576,0.0287142427904344,0.028505912161761005,0.028399219278538532,0.02830142221962859,0.028260650432500905,0.028283096045931364,0.028249257061495236,0.02814791222390204,0.028031767892135784,0.02795290927186964,0.027881564571719964,0.027887769221949105,0.027944389814959617,0.0280366857249659,0.02813492962531095
7689.162167164834,0.031233346038167728,0.03165899288520179,0.03193007831465165,0.031766127729333224,0.0310200754157647,0.030277269334939527,0.029656322614060197,0.029201829511039112,0.028947987135792018,0.028722425647828512,0.02851080065391116,0.028400964899239132,0.02831201950959783,0.0282722054124531,0.028293101863729412,0.028258119165687746,0.028154472696581074,0.0280333842843586,0.02795310335860218,0.027883153480608165,0.02788961368819657,0.02794518089002192,0.02803277899989296,0.028130420050159508
7689.188577745571,0.032450202276297344,0.03254827029307048,0.032382769708076874,0.03206064253669983,0.031224936929942087,0.030382732285447852,0.029655243552422633,0.02913723555042306,0.028930539763196098,0.02875656316777293,0.028537493203535266,0.028411915973801775,0.028369406103403393,0.02834072922026546,0.028336885982584804,0.02828758492829157,0.028173936644608936,0.02804943736483605,0.02795103311904818,0.027896486272480227,0.027896679385857687,0.02794546168063642,0.028012682222843647,0.028105083057706308
7689.195827876209,0.03274248359747269,0.03276651625343355,0.032508972071621636,0.032122961613663605,0.03127942920076238,0.030414592958463018,0.02965472568425601,0.02912375019441572,0.028924998094709897,0.028760384399117135,0.028545726552221207,0.02841721670509069,0.028386017407010928,0.028361743436448195,0.02834826081706196,0.02829527470896923,0.028179653772374694,0.028053761627841144,0.027950777156504954,0.027901687783262963,0.02789918717995528,0.027945123609209862,0.02800646140578831,0.02809602760881165
7689.214984177549,0.03367965352818414,0.03337200372115728,0.032832373191533835,0.0322432565143759,0.03141647156748342,0.03047763041602378,0.029656270539021392,0.02909923568939863,0.028903710381852726,0.028779586025637478,0.028572087613906567,0.028428699161876424,0.02842454702698294,0.028415909518793955,0.02837447822940012,0.02830766596536219,0.028192024649490843,0.028065154760339245,0.027952420881406394,0.027915284576882644,0.027910716948090615,0.027947924795534103,0.027997825785116455,0.02808167408248144
7689.234771739051,0.034633430966933214,0.03394887765894273,0.03313784876220352,0.03229607454543913,0.031490151351977164,0.030503714193420534,0.029648113357786512,0.029096149087576424,0.028890435935695378,0.028780743291288977,0.028597688079837983,0.028458897767550284,0.02846657846885963,0.028468233496926836,0.02839809145571199,0.028313817835486976,0.02820319838169479,0.02807399016209255,0.0279621259918577,0.0279311565470851,0.027923988973854463,0.027948135916333834,0.027987183503935004,0.028064108168421316
7689.241386456454,0.034897280981111424,0.034124631026884095,0.03323592111077463,0.032314766218088015,0.03150904254825204,0.030512937253675317,0.029644296867559566,0.02910001836225041,0.028880687876271637,0.028781995721170867,0.028605178555352353,0.02846868844100367,0.028478230737540924,0.028485473525608988,0.02840656787238137,0.02831664617695518,0.028208504526171425,0.028078980258117208,0.02796564176976868,0.027936527679243456,0.027930502897005383,0.027949313046403322,0.027986823084212128,0.02806111254479774
7689.26778457701,0.036069398200345916,0.034783522670353485,0.033562579047398164,0.03236875320499474,0.031527889191443025,0.03053414170753138,0.029644379034185875,0.02912356806891783,0.028863950166614916,0.028768784038293,0.028639203227069216,0.028523092066066864,0.02853289611573388,0.028539212248226115,0.028438548785241585,0.02832267466764723,0.028217053686434384,0.028089226921942236,0.027988608523337122,0.027956537906043556,0.027955144991154084,0.027953710519308582,0.027983015638509832,0.02804690597746023
7689.2737116407525,0.03626998688769016,0.034914112963388935,0.03362686612761314,0.03238630522623557,0.03152295276844429,0.030540567207104182,0.029648385654822258,0.02913130059486955,0.02886410325791708,0.028763330246519746,0.028646357679870595,0.02853967055599991,0.02854597049318564,0.02854917407975911,0.02844645291048984,0.02832416132181359,0.02821917855762106,0.02809162290178393,0.027994641462694675,0.027961653007698706,0.027960939621354413,0.02795443672174854,0.027981863558146945,0.028044404525890375
7689.294178533789,0.03701056901597357,0.03534843042163752,0.03378697324650685,0.0324430343549394,0.031473635064756554,0.03053985583195055,0.029663754136973437,0.029160119575673268,0.02886420366461427,0.028741801566743035,0.028669998354413678,0.028590586226510173,0.028587917144031767,0.02857935986892643,0.028468682812709208,0.0283285966360052,0.028220235049706853,0.02810145370735785,0.02801776095274458,0.027981178695960066,0.02797869283414335,0.027962890686839836,0.027983039185415955,0.02804256284368137
7689.3126475974595,0.03747403273713137,0.03566385050976752,0.03386205330260245,0.03247019498063977,0.03138870201492151,0.03049586916038182,0.029680449517876017,0.029189649492339886,0.02887799891513565,0.028726994487372176,0.02869120137238037,0.028649533735825905,0.0286252431840638,0.028594982926322565,0.028482591659631445,0.028332686175975112,0.028217628624041615,0.028113560803853417,0.028041458190542733,0.02800212596136372,0.027992478043016408,0.02797118834992497,0.027984074741614122,0.028040691824163744
7689.320568321367,0.03761399262025412,0.03577418430443986,0.033891902487633664,0.0324805045233546,0.03135255211719997,0.030472200712828128,0.029695012285844116,0.02920158085756066,0.028883692472103057,0.028718777748866862,0.028697841491453775,0.02867062932853391,0.02864215017309454,0.02860183197939925,0.02849153357547214,0.028335163756951387,0.02821716978822639,0.028120359717273724,0.02805285476909435,0.02801139932123923,0.02799721481028228,0.027976997958369196,0.027987139254579175,0.028045492558547335
7689.346953934337,0.03787875340583426,0.03603303472924977,0.033949484334577354,0.03244945665401886,0.031216543580359368,0.030379656677210813,0.02974239307888112,0.029245233067489454,0.028906155340414567,0.028713541156770103,0.02872101877746601,0.02875006372699321,0.028693372601394398,0.028615311171215137,0.028500900271369332,0.02834613249980187,0.028214857295480456,0.02813748102592396,0.028086613377704083,0.028045039216995776,0.028012991258252243,0.027995694668164293,0.027996999589589282,0.028058744622566214
7689.351579625348,0.03789832200968256,0.036058345142582285,0.03395656344528261,0.03244136239708067,0.031196409915475017,0.03036031424708538,0.029756296832467107,0.02925436706224945,0.02891044634641047,0.028716523731948766,0.02872660520972616,0.028763381518350714,0.028701608595081644,0.0286175702479105,0.028502699789146654,0.028348763642907702,0.028214665418271417,0.028140873075350018,0.028092695931563928,0.02805102045463603,0.02801577209692807,0.027999232988428418,0.02799916634388304,0.028062322644899128
7689.3733353672715,0.03788609727096386,0.036079891325666906,0.0339826348368284,0.03236294073095433,0.03109051240053528,0.030272338402755686,0.029787475468815213,0.029296084119530195,0.028933512488251188,0.028728992062916556,0.028739585736492688,0.028819717815117416,0.02874371379612814,0.02862347334090699,0.02850568788882088,0.02835741266812299,0.028215714365057806,0.028155531527573663,0.028122099664408637,0.028078680026399457,0.028031788603591536,0.028014782476396584,0.028015301438732605,0.028082108229323423
7689.390507740557,0.03777379997804531,0.035932170800046855,0.03394438248007675,0.03226599319304803,0.030997646669721463,0.030204249689935132,0.0297928743689066,0.029324302948721754,0.0289534637371046,0.028759781786991158,0.02876643317090253,0.028848861803941403,0.028770645731386442,0.02862250567930031,0.028502587366906133,0.02836146606391218,0.02822312623999311,0.028170049268352343,0.028144853948884507,0.028098472293825307,0.028046311993193504,0.02802823018097461,0.028029849415611992,0.02809795231522589
7689.399712614766,0.037725458862852744,0.03582169422112513,0.03391241213711103,0.03221291884396449,0.030947036946198516,0.030173897132157103,0.029789872888248272,0.02934229937663296,0.028967338732098412,0.028776491493147194,0.02877644836567722,0.02886292640203984,0.028786088352143146,0.028625850417071736,0.0285012396813761,0.02836568605415114,0.028227216817077603,0.028177700108410714,0.02815793930320295,0.028109165400886288,0.028055003223360887,0.0280350845224981,0.02804267486624716,0.028110306685613352
7689.42608567142,0.03731090467268283,0.0353958398940274,0.03371626266520304,0.032022570728451466,0.030797314238095175,0.03010813303855306,0.029760920001052533,0.02938200076840686,0.0290164687235323,0.02883805978283212,0.028829039601486906,0.028882437945395047,0.028814459364551754,0.028631830076166796,0.02849292665746503,0.028365813740331727,0.02824885218649334,0.028201984643686423,0.028186136632429856,0.028137167996804113,0.02808166792953608,0.028056436215380627,0.028079341170272526,0.028139854947056873
7689.429431959261,0.0372627900870854,0.03533709867966902,0.033685140030309126,0.03199828248413315,0.03077809838128563,0.030101956478716635,0.02975563454772038,0.02938952556268398,0.02902267266728389,0.02884750114022202,0.028837854046764966,0.02888213654194405,0.028815818680929934,0.028633460810111505,0.028491863387118094,0.02836610692093547,0.028252214461672795,0.028205162854029815,0.02818942127489552,0.02814082087050889,0.028085187158035717,0.02805923357996207,0.028084770243537484,0.028143937368806528
7689.45245453182,0.03667731686804641,0.03486936575188013,0.03340514516225114,0.031808353112123385,0.030663117056163345,0.030063714634735866,0.029710812749567883,0.029413029424324673,0.029078981809416517,0.028910331169476923,0.028889455995771626,0.028887561377533216,0.028829127418542003,0.028643394966473522,0.028482832907932236,0.02836439505333183,0.028276178227803456,0.028228543115805936,0.028209358442612204,0.028165081067050287,0.028110174821515413,0.028083946453068092,0.028120906976390844,0.028172898062253503
7689.468352297586,0.03615925893173139,0.03449978480475845,0.033127396282354095,0.031651923702835906,0.030589756377298882,0.030039217364957065,0.02967642514543482,0.029411983749006436,0.02911835874019497,0.028966726366727567,0.02892657166044258,0.028884522680349932,0.028820047634900276,0.028649721169031896,0.028474459789154836,0.02836649627008753,0.02829753358561445,0.02824724046159174,0.028219967378411898,0.02818131384515289,0.028129453577673703,0.02810448217219858,0.028147075630650522,0.02819057831466329
7689.478819190573,0.035852441305080036,0.034266136322458125,0.03292247764224702,0.03154076409167106,0.03054673124716382,0.03001777678181663,0.029652199707194783,0.029412939952205244,0.029154204338589246,0.029004759260333874,0.028950105511082225,0.028884529094557715,0.028815950919142682,0.02865561123106395,0.028472303504570074,0.028366389001320005,0.02831119165077875,0.028259122408612235,0.028227162080543853,0.028192325058221883,0.02814216891622964,0.02812097824520703,0.028165448279700373,0.028202654238779466
7689.505179642273,0.03486641688232434,0.03349532104756341,0.032321604098531284,0.03124270519084937,0.03045772066225782,0.029959742547758936,0.029599853746294497,0.029398722257066034,0.029237438064791683,0.029109496995518788,0.029002160178318453,0.028885491368333148,0.028786547261922132,0.02865737171721015,0.028469518590086933,0.028371725192230784,0.028340238622409995,0.02829235200655128,0.028245540953620103,0.02821332752304333,0.02817590044852234,0.02816717583345112,0.02820675664408969,0.02823244470317724
7689.507268771685,0.034793501798667255,0.03343921551673241,0.0322733631288102,0.031217131480025466,0.030450394749414248,0.02995473709684377,0.02959632604025477,0.029397839979422122,0.029242986748005427,0.029117628301613865,0.029005477168913236,0.028883860047998994,0.02878389774839413,0.0286573564764975,0.028469750321677267,0.028372051451338413,0.028342699173568225,0.02829531665706876,0.028247061660298303,0.028214903328299,0.02817882436789869,0.028171225544062293,0.02820996477702769,0.028234578569718543
7689.531535881532,0.03382181640117385,0.032639673040599865,0.03164975964032689,0.030938835433509296,0.030366876513772366,0.029899959909819487,0.029558341734533942,0.029379917174034004,0.029321158052970763,0.029211168675330856,0.029050404614586738,0.028887714835180475,0.028754347061007737,0.028649688217318323,0.02847445751531679,0.02838134443481841,0.028365870802135096,0.028325059033128434,0.028264911183740145,0.028231868650096137,0.028211763820416888,0.02821902536341868,0.028248564465274593,0.028259693547187142
7689.546181397683,0.03317838855747361,0.032132376806341706,0.031262263081230666,0.030750697461447738,0.03030747571629518,0.029865714814732325,0.029536836836044363,0.0293727470827275,0.029356105818416887,0.02925719939458287,0.029073065255609418,0.028881750106666767,0.028734921357702788,0.028634768319871082,0.02848581507613727,0.028393725526561372,0.028379588469945642,0.02834038741711864,0.028277370971766844,0.028243387911635952,0.028234870675881242,0.028251032657282585,0.028269756331211822,0.02827468764284129
7689.557887902965,0.032676327631621996,0.03174025092440627,0.030962424668544763,0.030587210899818855,0.030246960017457507,0.029835963366314423,0.029521605680164136,0.029370196799252932,0.02939200600889423,0.029298411158633554,0.02909391364690821,0.028883998896459272,0.028721147785254267,0.02862323781705305,0.028492736152317993,0.02840318723818132,0.02838845151290099,0.028353368022558317,0.028287225221548744,0.028252934564599683,0.02825335190137051,0.028276166011533772,0.02828648187092521,0.02828580236883009
7689.584235701173,0.031239999333629764,0.030741341925829144,0.03025893131687268,0.03023222175932696,0.030096645286811816,0.029765161396150836,0.029491468596467982,0.02938749494193755,0.02944673769896846,0.02936415184390585,0.029130519965340926,0.028879972186795128,0.028699595319328582,0.028587098830918166,0.02850924970990605,0.02843327732740206,0.02840658576982189,0.028375288009854997,0.028313083803912974,0.02827848906721899,0.028296407841026765,0.028330306901923823,0.02832352991066508,0.028311202119498637
7689.585090191713,0.03119833961906403,0.030711155681868666,0.030237539432757532,0.03022006652352316,0.030091054983440037,0.029762770436299848,0.029490533600052948,0.029388367333117813,0.029448922541989633,0.029365487493039296,0.029131086925334688,0.028879493861050765,0.028699142752875675,0.028585900626969075,0.028509686425457082,0.028434334210098187,0.028407092071129254,0.028376153465530966,0.028314061497000737,0.028279360616965062,0.02829784487544816,0.02833219179158087,0.02832467191642703,0.028312124689385997
7689.6105792707895,0.02965747306919689,0.029704072554117656,0.029610903741386696,0.029847914916292177,0.029921274515157397,0.02968735810928275,0.029474601805316893,0.029424944632697576,0.02948020799640114,0.02941458674882432,0.02915928932821591,0.028881736330420446,0.028679778337792887,0.02855298083762825,0.02852152318176475,0.028467680405173394,0.028423617078267186,0.028392749391239258,0.028340747677088714,0.02830751718385018,0.0283403896634598,0.028379663591245538,0.028359887038216725,0.028339950230747035
7689.623995169896,0.02890492679728821,0.02917496879713002,0.029308198151537502,0.029650128896466222,0.029812054302944823,0.02964271809130814,0.02946949542531768,0.02944940615459475,0.029490856340387877,0.02942069081372967,0.029162651875565434,0.028883008122018727,0.02866810548970618,0.028543078204633875,0.02853009948350661,0.028489090669536983,0.028430506415220776,0.028400258861815592,0.028356236131279248,0.02832759092420142,0.028365500079823636,0.028402104675799806,0.028379370362327738,0.02835521088263772
7689.636918606421,0.028178474451835564,0.028665286416844928,0.029026410108866973,0.029460171283954978,0.029687193813970923,0.029596391060829376,0.029471211925720765,0.029478114732149587,0.02949559109315075,0.029433708590416417,0.029175133324585222,0.02888814333641584,0.028661638447208943,0.028532244482045874,0.028531774351611427,0.028506563109875975,0.02843942340560709,0.02840641883259278,0.02837194397024138,0.028346587400477522,0.028389465685043934,0.028420449860303877,0.028396348682222367,0.028372030691202487
7689.662896348337,0.026667082061349698,0.02761329942510828,0.02850394562199388,0.029067510694354953,0.029420122464383188,0.02950204351538736,0.029486258281319656,0.029533868730173673,0.029504096497927956,0.029414491971919372,0.029175733700111197,0.0288939355509891,0.02864891500764813,0.02853057300092106,0.028534538949628457,0.028535111230465815,0.02846173656264449,0.02841680283141137,0.028400963533678745,0.028396179209186835,0.0284361949672197,0.028452307090865152,0.028432882048910074,0.0284072786053495
7689.663253702703,0.0266501737534576,0.027600028549941376,0.02849695240526305,0.029062356327915803,0.02941624571978044,0.02950059154024687,0.029486485930697984,0.02953461936192706,0.02950414825362241,0.029413949536997143,0.02917553882102091,0.02889365349500168,0.028648806749598354,0.028530580024859066,0.028534507795055186,0.028535478050092697,0.02846209623056065,0.02841691878596597,0.02840148392764834,0.028396873457271807,0.028436827784698516,0.028452755767928606,0.028433332911814036,0.028407771216738383
7689.68958455425,0.025200352299030972,0.02661738585045226,0.027965837363993964,0.028677773948097035,0.029120131381132768,0.029401967609281897,0.029510553564215777,0.029577053745923537,0.029508894058939385,0.029373023996458913,0.029173136851796455,0.028895124286048044,0.028646625640100128,0.02853809985709273,0.02853681831847794,0.028553524323070265,0.028487890697119857,0.028430043665563107,0.028428502190390073,0.028451600255920625,0.028480971022917967,0.02848068857686982,0.028467643383106058,0.028444029098757893
7689.701793743161,0.024661307468170617,0.026250186344921815,0.027724929280554766,0.028505318563491124,0.028983369798854488,0.029345420705986468,0.029520851954732214,0.029591224681423996,0.02950760863432016,0.02934762373219614,0.029160439084211513,0.028889570381332788,0.028653887707182087,0.028549034424794655,0.028538695094989627,0.02855640971175642,0.028501594174868933,0.02843955182337409,0.02844478799674531,0.028479906355477983,0.028498836513151736,0.028493174579612177,0.02848485975704621,0.028461434678972646
7689.7159111557075,0.02401068320784871,0.025816735184419296,0.027434859587334815,0.028308583934540117,0.02883226088974919,0.02927510751417693,0.02953609711787176,0.029603308960831014,0.0295065822065905,0.029316322203080135,0.02915455474113632,0.02889217624264631,0.028660899710526107,0.02855884761357267,0.028542627766787256,0.028557080013925464,0.02851566429646396,0.02845119278355557,0.028460762394068608,0.02851218406631653,0.028519017228165088,0.028508194931758123,0.028501991794717275,0.028477775816380814
7689.740687370462,0.02304794145435963,0.025206991160391462,0.02692154748558186,0.02795949654272818,0.028582968372854782,0.029159379626647098,0.029553797686911236,0.029604549958662806,0.029480005897733565,0.029266859987660977,0.029108543624062892,0.0288820341315432,0.028685691820681158,0.028585840781939122,0.02855515690821835,0.028553534718496237,0.028534313855521708,0.02848115948670865,0.028497071399976603,0.02856100286068139,0.028554068360937542,0.028535666946988565,0.028531966839662113,0.02850511942735269
7689.742233501705,0.02300503827041097,0.025175712938475252,0.02689182429702132,0.027938400376472713,0.028568072976141178,0.029151294788930828,0.029554239543776676,0.029604450810371562,0.029478096489815857,0.02926370558183456,0.02910462127277814,0.028881250769456298,0.028686975773255935,0.02858743722648268,0.028556057272185707,0.028553147862313624,0.028535521195654674,0.0284832106474459,0.028499080547849047,0.02856449946102511,0.0285563098387026,0.028537417920766143,0.02853364463584409,0.02850653001729738
7689.7685515868725,0.02233116412496149,0.024612652974145544,0.026367847765137786,0.027562496011447484,0.02833611300260149,0.029027341080391535,0.029536049990767716,0.029589167177338664,0.02943457500265605,0.02921824535233517,0.029042890006340433,0.02887568899888555,0.028717559539417386,0.028621575928145255,0.028569959122727,0.028548759658426626,0.028548848800055437,0.028520910896789282,0.028543504477018835,0.028606407321501298,0.028593254666948856,0.028566798839861254,0.0285616378481151,0.028531205335328883
7689.779577246336,0.022229107955281813,0.024448630485758467,0.026183099967174113,0.027409501620694877,0.02824181989782914,0.028976575066994758,0.0295143791538882,0.029577179057800072,0.029411064361849548,0.02919838961615497,0.02901387233700706,0.028870368246152543,0.028733046513243078,0.02863870047647431,0.028575056985689264,0.028546230458991823,0.028554783200390437,0.02854200346627231,0.028566553588969736,0.028619235735156894,0.02860790891005474,0.02858005739032993,0.02857278490452776,0.028542030350422277
7689.79486540587,0.022047537569425346,0.024195395373574104,0.025921612711047193,0.027199327109847644,0.028133757441791973,0.02891868006604156,0.029464689471903085,0.029556282869094952,0.02938017409884037,0.029176332199684706,0.028974058772755003,0.02886763655422737,0.028754566399839598,0.028660934546275007,0.028584306935989835,0.028546825356049094,0.028558017287943833,0.02856710738100109,0.02859689463783908,0.028636492053987453,0.028629277279516058,0.02859917593676929,0.028586829096819644,0.028553605845479158
7689.818463386879,0.022102638282779506,0.023917020683447275,0.025565009407933433,0.026901074152646077,0.027991781207632807,0.02884042236476001,0.02936033190848268,0.029488225718270415,0.029317100366167206,0.029122861892373914,0.028922873049243628,0.028849642255850565,0.02878600211856725,0.02869639371067331,0.02860124875612196,0.028551245087128148,0.028565716335462305,0.028612291302294163,0.02864737304572928,0.028658063348207072,0.028658777581887132,0.02863217531622755,0.028605403800736295,0.02857174751164095
7689.821174953327,0.02211765380713344,0.02390012679367355,0.025532495429025557,0.02686889215435169,0.02797525522044002,0.02883117142483279,0.029346811887353705,0.029479815163156856,0.029310587760269752,0.029116647286301915,0.028917701046710216,0.02884817580730314,0.028789283354746526,0.028700229260992992,0.028603367699492423,0.02855203881000309,0.02856609626105744,0.028617389262854148,0.028653377176809436,0.028659928935280285,0.02866246433571669,0.028636160875022913,0.02860747343175249,0.028573521229023666
7689.847480223894,0.02233208606847115,0.023743935406841964,0.025191844020985815,0.026582670239102206,0.027834271222646256,0.028724552811259397,0.02920206065373611,0.02936970239415972,0.029240604377868705,0.029050816918656127,0.028877538291127967,0.028828317094339924,0.028821415996263446,0.02873328703580732,0.028626706412432076,0.02856365307574638,0.02857836883475243,0.02866392176028943,0.028705197374683612,0.028685862213779237,0.02868819089096638,0.02867223319918548,0.02862690929863233,0.028590732830623876
7689.857345808185,0.02245423182582072,0.023752195916137853,0.025103767128816495,0.02649402947464885,0.027782087696034723,0.028681032192986757,0.02914573537393076,0.02931832927686044,0.029211891494132752,0.029022845769817625,0.02886598145902508,0.028823020628832862,0.02882895948421558,0.028742044908379036,0.028636880744621913,0.028571403622124847,0.02858582949837723,0.028683114820674857,0.028722278908152356,0.02869639947029533,0.02869760155107558,0.02868527451221401,0.028634211483830233,0.028596850199922526
7689.8737812122345,0.022634200728210305,0.02375609512550186,0.02496491150344429,0.026370052364448563,0.027708573776503303,0.028604591194341174,0.029047110176379072,0.029220144180919793,0.02916823851933065,0.028983251742569608,0.028851352368430432,0.028811461225049052,0.028841949781400752,0.028761188108413716,0.02865430009811749,0.02858375597323842,0.028599440666523604,0.028707365050885017,0.028749283334779507,0.028715141491661746,0.028712814334215925,0.028704767795251895,0.028647177277564325,0.02860644456225111
7689.8962245263165,0.022983970797871473,0.02386093881942284,0.02488014398443655,0.026273315080763474,0.027625675203180013,0.028482128526453963,0.028896208863268644,0.0290670898573276,0.029077658178338944,0.02891983156433388,0.028830335023963444,0.02881008161244697,0.028842124633473267,0.028781565398840355,0.028678085590779067,0.02861047237123448,0.028634420605570643,0.028738181592376722,0.02877670821741029,0.028745034660519413,0.02873387435869307,0.028724590419321995,0.028667819719603544,0.028619288545990797
7689.900077913002,0.02305208047231731,0.023888982132878822,0.02487792675448221,0.02626196128634934,0.027611165233498065,0.02846093750383855,0.0288702191355397,0.029039983449247273,0.02906235015061835,0.028911812450483167,0.028828894519272445,0.02881140772170139,0.02884085992139307,0.02878447830204122,0.028682188991280836,0.028614815307996328,0.02863989396454931,0.028742508550263723,0.028782214096249044,0.02875102229143202,0.028736865430560605,0.02872781377794525,0.02867138780674522,0.028621483017606197
7689.926370320852,0.02362935478312597,0.0241001794108641,0.024922049292481516,0.02621639384873742,0.027489616224554387,0.028295747359568368,0.028674120639102536,0.028854814616020227,0.028935575723735823,0.02885303804763204,0.028812446382937378,0.02881743422146709,0.028827905185726026,0.0288036146084223,0.028710867954108484,0.028654548041783027,0.02868992493415786,0.028770782301256397,0.02880574986138645,0.02878677761345658,0.02876340238166935,0.028742482429166265,0.02869540266896297,0.028637081406169166
7689.935099557369,0.02382949798480861,0.024190406071771954,0.02496826619907191,0.026221119323931175,0.027455260533454158,0.028238797149412957,0.028607360944242273,0.028793807449032875,0.028886805895728094,0.028832730047330946,0.028807781916305994,0.028819981099788793,0.028821264160483123,0.02880646586357714,0.02872202867628222,0.028672521766708283,0.028710126030079323,0.028776240966207532,0.028813011254072988,0.028799201963951224,0.02877235655329451,0.0287468784612087,0.028703539101976646,0.02864260337957029
7689.952658430448,0.024254309190036336,0.024390013529175154,0.02510690918709041,0.02625455852552256,0.027378049187689883,0.028116847909625826,0.028471377157754926,0.028669949926002542,0.02878324189703605,0.028802955352685834,0.02880189817932482,0.028825526504613116,0.028808998652447376,0.028812696156320178,0.028743366932195123,0.0287040035522777,0.028746709737867922,0.02879263984341448,0.028823843543399334,0.028823583783723274,0.028789773310707523,0.028754817101091845,0.028717233195358273,0.028655675874155514
