wav,5,8,11,14,17,20,23,26,29,32,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77,80,83,86,89,92,95,98
8190.20488048061,0.05036369553914912,0.051185363966347694,0.051577816970263604,0.05175371750699999,0.05175567348364475,0.051711407289594356,0.05165760018158033,0.051574386199238806,0.051487685659484125,0.051378646632026584,0.05125094969091588,0.05105372635360391,0.050747052104713856,0.05029694861460356,0.04967965397388561,0.04894775812097188,0.0481844832964171,0.04748019373719443,0.046905103045976226,0.046463795602780286,0.04612733580943925,0.04586550520237899,0.04566041799838322,0.04550027971890476,0.045371838601348295,0.04526929476736482,0.04518963705953513,0.04512521996210157,0.04506808972371081,0.04501716302139296,0.04497415551245899,0.04493765393936478
8190.224759590324,0.05030167720112607,0.05111295013612992,0.051558324909936705,0.05173340498866408,0.05172833228851346,0.05168398590430416,0.05164496860494746,0.05158495910306315,0.05151529088020337,0.05143559014981707,0.051327493602542615,0.0511719813739784,0.05090311199001035,0.05048690475123879,0.049902711560837726,0.04920078620793262,0.04843653427709388,0.04771106239353185,0.04711276058404345,0.04664162946169097,0.04628090930095266,0.04599499394723754,0.04577072869431715,0.04559607769471892,0.04545591745383847,0.04534255457818117,0.045254005993251155,0.04518339003533445,0.045121705959396165,0.045065932860685325,0.04501859516718586,0.04497849223770647
8190.234813702794,0.050304940484581596,0.05111908407336278,0.05154816337324744,0.05172194012946298,0.05171165620432962,0.051668619104946654,0.05164011510525864,0.0515896225651912,0.05152851724478598,0.05146688659760548,0.05136656638962131,0.05121450064010889,0.05096530889084827,0.05058005127706364,0.05001698856729889,0.049319920581150464,0.0485678491517488,0.047842888123689024,0.04721641852316319,0.046729971686717706,0.046358572200925284,0.04606121467387027,0.04582744891446057,0.04564504744977619,0.04549836229584626,0.045380530570566215,0.0452871467874161,0.04521271381294262,0.04514891332374036,0.04509080991059572,0.045041219614312164,0.04499922895109099
8190.264742411381,0.050511627690417005,0.05110437468946063,0.0515131829937578,0.05166770019399151,0.05164891625248893,0.051614773568817426,0.0516200618067616,0.05160247261122153,0.051569200890768344,0.05153743137220583,0.05146238732988383,0.05135441016249386,0.05115930854308186,0.05083418982590983,0.05033720962323751,0.049676426650299255,0.0489316284467845,0.048191685243518044,0.04752877223245634,0.04700146110271704,0.04659257307089189,0.04626148990345338,0.04599853099813661,0.045792376136714476,0.045627604892505454,0.045494232873826,0.04538669679466797,0.04530123324706944,0.04523003192775628,0.04516545983933218,0.04510917734204528,0.04506093737177933
8190.26813838675,0.050547476953250695,0.05110119551132789,0.051510172345079396,0.0516635781180686,0.05164258189402062,0.05160973947602807,0.05161751577475128,0.051603254683996416,0.051573899435785206,0.051547706527781886,0.05147562576163361,0.05136603938020154,0.0511773044507227,0.0508627558226534,0.050365752695704334,0.04971299592048301,0.04897427725016124,0.04823031359505033,0.04756509247172821,0.04703386644187355,0.04661955313543673,0.046284271073606005,0.046018225304869244,0.045809181626930026,0.04564248266710911,0.04550733054607508,0.04539811974337765,0.0453111836557303,0.04523927835578647,0.045174028567786836,0.04511691580491281,0.0450680558428924
8190.294666598788,0.05084540797750025,0.05114640482933801,0.051499840343240434,0.05160126156244242,0.051591369950601415,0.05157776648820668,0.051596098590922644,0.05161346166165503,0.05161026630896789,0.05160321527078896,0.05155508105785784,0.05146956733848645,0.051315464053960896,0.05104389820356927,0.05062254465007151,0.05000891545045726,0.049285150037795,0.04854477851041548,0.047846793321056874,0.0472771616051962,0.04682766009666914,0.04646578635486271,0.046173886979444745,0.04594286002642009,0.04575923351000275,0.04561024058501956,0.04548856569200447,0.045391129289961404,0.045311729709198736,0.04524127610064742,0.04517807501934074,0.0451237887453224
8190.311512933905,0.051148701833657564,0.051178025135866986,0.0514856111569673,0.05155991370434812,0.05155936084623513,0.05155961188144407,0.05158174994531893,0.05161546876776006,0.051635334574982476,0.051636438092217136,0.051606391536640005,0.05153675623688829,0.05140229067175908,0.051146265348499545,0.050743104632300216,0.05017691754326996,0.04946853787474962,0.04872751458635347,0.04802872831553151,0.047439653854387205,0.04696323135420118,0.04658276923497695,0.04627469040784964,0.046029282483623486,0.04583487895371542,0.04567646389409044,0.045546767615937206,0.045442694375000536,0.04535806970910336,0.04528427892752179,0.045217284630708884,0.045159682837900894
8190.324586257438,0.05138573099547556,0.051253276943227156,0.051466005180120344,0.051521018268085014,0.05153446450511247,0.05154455502828919,0.05156808977530633,0.05161624213364353,0.051652546675098804,0.051662550728277426,0.05164557893330253,0.05157901802971966,0.051452834439101335,0.0512214688073622,0.05084571492959983,0.050291814379673665,0.04961306059903257,0.04889224775988119,0.048170677570125615,0.04755913543270948,0.047068346935676034,0.04667449413525167,0.04635365583662522,0.04609750290660739,0.04589396773804106,0.04572845393690259,0.04559297332224371,0.045482931744348136,0.04539409233975735,0.045317587166088684,0.04524794548509896,0.04518761121601819
8190.354501379749,0.0517908439070801,0.05145219092111221,0.051415678824893486,0.05142849972821219,0.05146423385468977,0.051511176618510096,0.051552273146234,0.051624934404588464,0.051689697247052385,0.051716424712003224,0.05172468766389676,0.05167759095128917,0.05157264571587474,0.05137825898449805,0.05104847932379756,0.0505436134206248,0.0499054738878211,0.04920693844286787,0.04848806852466484,0.04784820546160087,0.047315728329229485,0.04688798091734399,0.04653859743754544,0.04625671764842594,0.0460312455443581,0.04584959397207014,0.04569998432695454,0.04557699295813883,0.04547772420143939,0.04539438893581526,0.04531904316897495,0.04525238748386893
8190.354883261519,0.05179545976417944,0.05145529496193833,0.05141441550743945,0.05142772552317991,0.05146350232803158,0.05151078136639986,0.05155225163661591,0.051624971808880975,0.051690174383958384,0.05171720669694546,0.05172597382723944,0.051678585859448074,0.05157388807292601,0.05138031512292191,0.051050383770693396,0.05054640770502008,0.04990927125871129,0.049210713962472674,0.04849219475528762,0.047851750195569975,0.047318936343626286,0.046890676383664225,0.04654097516062226,0.04625878336990146,0.04603303443958197,0.04585116177093525,0.045701368135985736,0.0455781860621177,0.04547881210075927,0.045395373789882544,0.04531996194582567,0.04525322335095642
8190.3844119581545,0.05208107353080454,0.051663613271021744,0.05137416409349234,0.05136355362202989,0.05141560816602011,0.05147943377740196,0.05154658075012434,0.05163557527386974,0.05172389255931589,0.05176861298484015,0.0517925485550172,0.051763145739370686,0.05167086372377397,0.05150872614917786,0.05121834421277411,0.05077076616490686,0.05018335559528791,0.04951353306059862,0.04879891794154973,0.048132279222184146,0.04756625226010638,0.047105509636010096,0.04672936634618207,0.04642055425764755,0.046172586092929416,0.045973472167636524,0.04580943444585059,0.04567355957717111,0.045562920813703556,0.045471916713341304,0.04539114869240348,0.04531820169915962
8190.398249399325,0.052192675514498625,0.0517755782452368,0.05135634560290575,0.05133660379202925,0.051391289614809266,0.051465875042678,0.051544253241317395,0.05164202601708847,0.05174034771386815,0.05179452357998027,0.05182200361540605,0.051802600507153615,0.05171734566544495,0.05155469587573865,0.051273970811196064,0.05085771190188062,0.050301709103500195,0.04963702579013575,0.04894068372263929,0.048278264878557305,0.04768673593073386,0.04720730386975271,0.046818304897514096,0.04649814105821979,0.04623967508171925,0.046031964580267246,0.04586060137802974,0.045719106859498294,0.045603342946905594,0.045507954533344976,0.045424774414738155,0.04534903696348633
8190.414317985092,0.05230561918469508,0.05182682164459686,0.051344652663080546,0.051297625122822606,0.051366193721425694,0.0514490980115398,0.05154123071010233,0.051644585758332376,0.05175635661359956,0.0518237142191904,0.05185659435119651,0.05184060760934348,0.051757533585103696,0.051604920486562025,0.05134649633310959,0.05095538332331181,0.05043733674183179,0.04980484516618889,0.04910664823214448,0.04842437392877214,0.047823737265656155,0.04732807894424136,0.046923060546667415,0.04658951098262644,0.04631857919851233,0.04610061672024976,0.045921428899208465,0.045772824448204345,0.04565025850265475,0.04555034643126802,0.04546381664797211,0.0453850161923931
8190.4416113770285,0.05234221262179201,0.05188102620343898,0.05136549350255684,0.051236078099482774,0.05132555151290717,0.051434583336465826,0.0515481894148196,0.051668468731893735,0.051782510021157684,0.051870168368201706,0.051911221343873167,0.05190440201586091,0.051827128351917384,0.05168341071105003,0.05144752981230911,0.05109744842661328,0.05061987259099519,0.05002929829340395,0.04937118404362362,0.04869723957782325,0.04806683290793936,0.047538857905615184,0.047105266335226444,0.04674821652927064,0.04645600942662678,0.04621919634060193,0.046026277244712595,0.04586576751277745,0.04573198839433108,0.04562312957826872,0.04553071118489823,0.04544737451342296
8190.444219452992,0.05233647804982908,0.05188393150968272,0.05136855546666987,0.0512333591477739,0.051323064852746715,0.051433556582742464,0.05155017282440714,0.05167054093798826,0.05178477987144753,0.05187528386197609,0.05191698730531141,0.05190902228588948,0.051832645194333477,0.05169022329772266,0.0514537972034844,0.05110869094556318,0.05063765063885842,0.05005869906104415,0.04939694015324,0.04872052706510653,0.048089946574959526,0.047558475202547267,0.04712261618954845,0.04676359572148125,0.04646950088561679,0.04623076500783541,0.04603643194895673,0.04587473119435136,0.04574001409187945,0.045630201342331596,0.04553713420799484,0.04545343461659225
8190.474116354307,0.05225734092334626,0.05182607419149114,0.05141483993163746,0.05121453060893241,0.05129457629885996,0.051424068078890085,0.051565983591309844,0.051700832449205786,0.05181552324751029,0.05192013079507731,0.05196788010230721,0.05196129279821609,0.0518935706973383,0.05175636232334959,0.051543135848689,0.051239816233129544,0.05082379390268012,0.05029509326844238,0.049664616597103556,0.04899812064144575,0.04835661407689198,0.04779610838722644,0.047328095428293124,0.046943609942573815,0.04662500026650965,0.046365208456541664,0.04615443065337137,0.04597909064984538,0.045832418991274715,0.04571181051492077,0.04561127491255909,0.04552251317535747
8190.484969224331,0.05220354170391267,0.05180635799562972,0.05143982330276105,0.05121423398816786,0.051286322376503345,0.05141876732271881,0.05157288968309525,0.05171232100520206,0.05182728494003907,0.05193663209050368,0.05198553372409844,0.051979690138377395,0.05191696946293097,0.051775460699172805,0.051564284341475974,0.0512764447752765,0.05088830226406783,0.05036641469552572,0.04975815620634802,0.04911354539673513,0.048459982858596595,0.0478808234266306,0.04740295337481979,0.04701030450639671,0.04668251666373205,0.04641525876571161,0.04619809357672324,0.046017536633905363,0.045866870389106244,0.04574202204705619,0.04563825056832109,0.04554764620505605
8190.5040086814815,0.05205063441182521,0.05170018030556749,0.05142897588894572,0.051224804343256033,0.051278508022411566,0.051419383136849905,0.05158035669398,0.05172850152846694,0.05184973191332123,0.0519628048728587,0.05201523188608599,0.05200864004200112,0.0519417087805289,0.05180035365272323,0.051608022431908804,0.05134638731194077,0.05098508688580915,0.050513628971337515,0.04992342754278292,0.04927632436234699,0.04862590174684237,0.0480362262918522,0.04753779406080768,0.04712782149265324,0.046786419294204566,0.046504451308567736,0.046275743420316255,0.04608631646668051,0.04592765260490372,0.04579567160622372,0.04568653350782203,0.045592113003535495
8190.528322970919,0.05181294026510327,0.05156093332775788,0.05141486148081204,0.05126285550722162,0.051278020382962926,0.05143109109272263,0.05160845183561743,0.05175713421131448,0.05188617179786834,0.05199318995826953,0.052049517548334714,0.05204182398281215,0.05197531658861044,0.051831960127035524,0.05165248918764004,0.051410844306019485,0.05108170764148886,0.050651352470784713,0.05011949754522757,0.04950529269332318,0.04885097630595007,0.0482396517836457,0.04771523695053817,0.047281340418793866,0.04692037984567307,0.04662155570017795,0.04637680975631815,0.046175778983946536,0.0460071505526758,0.04586559615277575,0.04574887440581008,0.0456493319660358
8190.533896426964,0.0517591823118432,0.05152462257202172,0.05141522399813522,0.051271001752183236,0.05128118673409072,0.051435749298579435,0.051614783674104804,0.05176263551822646,0.05189449233281452,0.052000028818416366,0.052057880354316605,0.05204663924636651,0.05198054882246806,0.051838458750772524,0.051660253003903,0.05142309396261758,0.051103471681472445,0.05069634144848774,0.05016776444936381,0.049548024640249225,0.0488995329207428,0.04828675041856589,0.0477553137403846,0.04731686123517406,0.04695214493479856,0.046648701591253484,0.04640045384862362,0.046196533853434876,0.046025541531611945,0.04588203980400847,0.04576334213973009,0.04566043778850873
8190.563779583227,0.051406474865914084,0.05137135176168185,0.05139050023279826,0.05133851379570269,0.05130538328677527,0.05146817207128782,0.051650020179826575,0.051803541354561125,0.05193910359580918,0.052032567206552104,0.05208835767687682,0.052074571539044164,0.05199966017149935,0.0518678797874335,0.05170046922615623,0.05148828705806267,0.05120873171851377,0.050852463005377165,0.050370040754045046,0.049791123369460656,0.0491647333410598,0.04854506040715869,0.04798101928290209,0.04751240545237221,0.047124055368338164,0.04679782804211761,0.04652963103777649,0.046309978106577034,0.046125833267103254,0.04597112258299823,0.04584208142432207,0.04572574010512161
8190.571672646473,0.05127736752650258,0.05131927623045053,0.05138446352135413,0.05134672025681574,0.05131584236676313,0.05147467749377573,0.05165992000122849,0.05181565669069049,0.0519502318435916,0.05204035923130144,0.05209566624979751,0.05208128897246987,0.05200469475194447,0.05187431282851671,0.05170660428732266,0.05150030296139859,0.05123611625051065,0.050887670622538635,0.050421879040518904,0.04986488620064493,0.04924349066680757,0.048607157059877906,0.048039770435438264,0.047565125613944964,0.04716998753943598,0.04683804970542035,0.04656458422105654,0.04634046703548161,0.04615297127843226,0.04599520486401536,0.045863026982426176,0.04574332912799245
8190.593658142722,0.0509795961146331,0.051186840714301976,0.05134764224794051,0.05138295151822432,0.051371946088549704,0.051509087247513956,0.05168055059714802,0.05184574359163265,0.05198203588420897,0.05206402394006338,0.05211316396768279,0.05209473223385095,0.05200625010311707,0.051885014360143165,0.05172734060700337,0.05153989891587293,0.05129925671375617,0.05099169219773293,0.050565546560649266,0.05002510473362417,0.049418669926912656,0.0487957614578688,0.048210698445935,0.04771446304864989,0.04730145647610011,0.04695288832559742,0.04666369906825271,0.04642667292320226,0.046229329019039894,0.0460630361159126,0.04592316494667089,0.04578898575083457
8190.615018280657,0.05078366304482203,0.05108348113880477,0.05130098047388527,0.05141639713805397,0.05143801922066161,0.05154899467907223,0.05171671383695083,0.05188625766738399,0.052013203502685394,0.05208819599338824,0.05212413128583544,0.05210650577394053,0.05201087413394525,0.05189440861766599,0.05174120810830778,0.0515629166651058,0.05134807526825047,0.051066378797596526,0.050689515881796335,0.05019442843211376,0.04960429650756596,0.04897795942260009,0.04838283256050642,0.04786226414464338,0.04742942249537067,0.0470665489666468,0.046762771879040384,0.04651236745082826,0.04630519652631679,0.04613032154968183,0.04598062390168126,0.045835863704813705
8190.623532097922,0.050720619562978825,0.051059896233614975,0.05128785680622826,0.05142446089225399,0.05146384336818355,0.05156858428428479,0.051730757663303116,0.05190027079626137,0.052024800665744934,0.05209759459892981,0.05212743236815642,0.05210489080534468,0.05200969885734659,0.05189592719198659,0.051746686504645034,0.051570835044831856,0.05136640870813858,0.051104559532658154,0.05074176642154143,0.05024740501710843,0.04966892045242535,0.0490525197949685,0.048447653897506916,0.04792165446613964,0.04748232902988943,0.04711304088474606,0.046802790573181846,0.04654716588120028,0.046335719326667635,0.04615761912141704,0.046002702540086975,0.04585207496883887
8190.653401441296,0.05053956223105914,0.0509508955321775,0.05124317279050978,0.0514597191751521,0.05157923834713194,0.05164565631482842,0.051791581012068745,0.051951034226111116,0.0520633257154474,0.05212681570746227,0.052135227322267545,0.052101950903594804,0.05200741467964811,0.05189425730701763,0.0517596127450753,0.05159858307674876,0.05142311488193489,0.05119596180093414,0.05087815169159043,0.05043979867474471,0.049906597168048315,0.04930992392172781,0.048692194706144616,0.04813755499234278,0.04767018443551929,0.047278411654541545,0.046947040744022416,0.046672277848977775,0.046445605326185746,0.04625478091157756,0.04608277238918885,0.04591533581746268
8190.658359903134,0.050494777025276535,0.05092992425571811,0.051233854011511065,0.05146025398429171,0.05159288204799195,0.051659149832158795,0.051803050930263876,0.051958714160102934,0.05206944781390884,0.05213145057478671,0.05213489024948161,0.052100777773085596,0.05200674943900703,0.051894896714280304,0.05175985639955628,0.05160175141655153,0.05143146956008603,0.0512112348305773,0.0508994140764798,0.050476509171718385,0.04994811335427821,0.04934543638278334,0.04873029972722049,0.04817370328851639,0.04770241063931377,0.04730608690523187,0.04697156818255061,0.04669352046338434,0.04646416934213791,0.046271266147113424,0.04609542886632887,0.04592590573491362
8190.683266165331,0.0503471614982577,0.05089525668679398,0.05123504276904498,0.05150177025329777,0.05168038753985071,0.05174336254576179,0.051857458657946796,0.0519997487315578,0.052100313904206046,0.052149084256051026,0.052139422265328035,0.05208371998224723,0.05199789367123927,0.05188677562913402,0.051764976932200654,0.0516219772500365,0.05147003042489783,0.05127686804793903,0.05100300796922557,0.05061476920114797,0.050115101732803875,0.04954617652061624,0.04893541721579947,0.048362901433296225,0.04786590198780786,0.04744949588928752,0.04709700103871988,0.04680234763421972,0.04655848672352049,0.04635513516201105,0.04616057150486844,0.04597788421490065
8190.701697543546,0.05036001081640631,0.05088120126521421,0.05124180100461212,0.051526819617705374,0.05174247305797233,0.05180697599100966,0.0519095433433169,0.052035782707777825,0.05212359871002196,0.052159479347682905,0.05213940459156854,0.05207238326629609,0.051992313120664935,0.051881924154852994,0.0517614394466254,0.05163322803432386,0.051491810678091006,0.05131431076847405,0.05106627166967559,0.05072573096563235,0.05025151649522358,0.04968835612299081,0.049087718728301324,0.04850140750266324,0.047987603904259116,0.0475564468661814,0.04719259318223691,0.046885171035160565,0.04663047866170079,0.04641480586476306,0.0462094173060102,0.04601859983372083
8190.7131262625035,0.050418660630287104,0.050894855795983,0.05125064316092251,0.05155060122183007,0.05177173617074295,0.051854159754186856,0.05193979702902303,0.052056008916047336,0.05213752022957561,0.052162564934865,0.05213687066402245,0.05206339798371051,0.05198300128238371,0.05187521872329191,0.05175958530628831,0.051638045337931614,0.05150447976185215,0.05134441057447579,0.05111032613866682,0.05077428499116121,0.05031896088443377,0.04977896073700851,0.04917599243934435,0.04858707649028054,0.04806632133305649,0.04762562824590546,0.04725314788308481,0.046937399831752415,0.04667568924830146,0.04645239304338006,0.04623895342107321,0.046040824094765724
8190.742981725306,0.05064748956597768,0.050912870695156286,0.05126556072359997,0.05161451084296065,0.05186505742491776,0.051979774329124484,0.052029174179222724,0.05210779856425437,0.05216742413535201,0.05217101127985477,0.052124399602165535,0.05203957219335045,0.05196069418605651,0.05185978523649788,0.05175320508102064,0.05165169633721502,0.05153268098035768,0.05139069443765121,0.0511924190139322,0.05090586182221212,0.05050885718905411,0.05000357022621775,0.049418118259236476,0.048820422149012124,0.04827442262324238,0.047807239585312855,0.047412817087831426,0.047077955217374755,0.0467977323524509,0.04655024935974915,0.046318502550044376,0.046105025215632034
8190.7450312315295,0.05066720613724465,0.05092360073719172,0.051266887785109995,0.051618756924630554,0.05186964301180208,0.05198739724256469,0.0520358214101612,0.052111475526313726,0.05216935396797994,0.05217127674001933,0.052121846554017866,0.05203846126094491,0.051959131976370476,0.051858794153327434,0.05175250326117882,0.0516521433108667,0.05153436007428623,0.051395860965085596,0.0511976276870917,0.05091649577915509,0.0505201698274916,0.05001548619111624,0.04943261625931072,0.048836071543936134,0.04828971964078866,0.04781980473241635,0.047424018155431534,0.04708790859848915,0.046806278554958065,0.046556913411555184,0.04632363997197029,0.046109438596084164
8190.772832546228,0.05095146469555726,0.0510367513303218,0.051373969321572906,0.0517085613743253,0.051943511563871565,0.0520970947606532,0.05213364332378382,0.052160955830193825,0.05219088082404274,0.052174695643302224,0.052101185321405626,0.05201597162929206,0.05192996583361833,0.05183915729116705,0.05174679934217114,0.05166099056871647,0.051556594787477136,0.05143266391062991,0.05126455597412363,0.051015696753558736,0.050662057062797465,0.05020275495749136,0.04965049986136298,0.049059817054288614,0.048492002066244225,0.04799715637491943,0.047578673147392066,0.047223816107372425,0.046924863417016176,0.04664809376318098,0.04639760805012145,0.046167921674980406
8190.788360996713,0.0511280967502801,0.05111295895485897,0.05143560569282235,0.05176265606260043,0.05198369277422527,0.05215062420689042,0.05218675430252236,0.052190430792573184,0.052199526379552955,0.05217217129015957,0.05208831385146476,0.05200410256642118,0.05191418232595874,0.051828013076648034,0.05174087734272373,0.05166147159439501,0.051567004598024796,0.05144951846543065,0.05129450981143892,0.05107667761878335,0.05075034794154041,0.05029926611979763,0.04976216260170273,0.04918064977178875,0.04860411697723794,0.04809648026938265,0.047667486524176704,0.04730249152350726,0.046987132605676225,0.04669832902850986,0.046439150660347914,0.046202562724280374
8190.8026787177705,0.05126148859052154,0.05122237704778575,0.05151597174975911,0.05181374079511689,0.05202986911341705,0.05219740586360373,0.05223758201390595,0.05221693164439591,0.052208303317771175,0.05216514405972259,0.052075449461785814,0.05198902953063817,0.051896864061667096,0.051814254289603345,0.051736816936254315,0.05166191130139886,0.05157556142492583,0.051467764267000594,0.05132554312940731,0.05111303035863081,0.050806628079582625,0.050390314559256126,0.0498645788799834,0.04928622115703725,0.04871208653259939,0.048195499091562705,0.04775080842487242,0.047375762325407036,0.04704834463818059,0.04674626636229565,0.04647648608551485,0.04623223368100037
