wav,5,8,11,14,17,20,23,26,29,32,35,38,41,44,47,50,53,56,59
7943.690878853305,0.0008092874874260314,0.0008302180235950073,0.0008168188301171425,0.0008060254254737283,0.0008200639004453809,0.0008495260326461495,0.0008787384284098333,0.0009038089545291156,0.0009315391362134255,0.0009507779744549878,0.0009676593478626116,0.0009778703036506225,0.000982154002755783,0.0009836114006075945,0.00098548524657666,0.000984547425044987,0.0009831812172792042,0.0009803174450454092,0.0009770182074096965
7943.724963640742,0.00076801841578902,0.0007952673207701071,0.0007990496082659342,0.0008001209873206568,0.0008151490388420712,0.0008409364299067414,0.0008696246602993035,0.0009014451616426205,0.0009316587675470319,0.0009512873083520609,0.0009669510952399247,0.000976760512307849,0.000980211884309726,0.0009840885338197396,0.0009853845504494065,0.000984928023806447,0.0009834589759153466,0.0009800304756520204,0.0009767639298356456
7943.759043817747,0.0007279928575953723,0.0007591306691307027,0.0007816368401760996,0.0007960556883890553,0.0008140355049487392,0.0008354358365794696,0.0008629017512000155,0.0009013908426274836,0.0009313565641058202,0.0009526902702154031,0.0009657213649776589,0.000974644616770286,0.0009791335083349786,0.0009841453223301184,0.000984818530721294,0.0009847925582511792,0.000983214499802924,0.0009796572582819337,0.000976753960585546
7943.793119375286,0.0007094613488443828,0.0007246917248899088,0.000765651314686303,0.0007955822682828393,0.0008153788540584592,0.0008336614181463971,0.0008625174578347175,0.0009025756389541948,0.0009310058467600926,0.0009529036651657301,0.0009646382671244173,0.0009718503663958337,0.000978460420062519,0.000983305644464197,0.000984531183912648,0.000984620948850901,0.000982580002159839,0.0009795181350396164,0.000977027965280562
7943.827190304326,0.0006964733622347964,0.0007047991472815054,0.0007535835954328097,0.0007970954823768232,0.0008193938907462702,0.0008361815909076189,0.000865847098864449,0.0009037091593109583,0.000931614630544076,0.0009519463461154135,0.0009634643653781811,0.0009695224039182884,0.000977886778011341,0.0009818794521370801,0.0009840245250133963,0.0009840530967669743,0.0009814562348386781,0.0009791251772883719,0.000977296821108427
7943.861256596048,0.0006698006463953869,0.000703361818891158,0.0007480919664698912,0.0007953543936529761,0.0008241159612658616,0.0008443356628894185,0.00087463683187082,0.0009055338391762713,0.0009326633142346026,0.0009505663538459901,0.000961350499466261,0.0009680837366992406,0.000976695295427345,0.0009804556567492497,0.0009830549573116526,0.000982874621704223,0.0009804320597921591,0.0009789813848486973,0.0009782081303832879
7943.895318256002,0.0006569909819984309,0.0007122643008839372,0.0007536912907510899,0.0007974598428449768,0.0008293941369079669,0.0008572143743594048,0.0008850072604759048,0.000909093492555127,0.0009331117830892821,0.0009487254442138045,0.0009588379193957997,0.0009680334523328153,0.0009745129737737836,0.0009790245814555714,0.0009816083639714221,0.0009811805069513564,0.0009794978023863505,0.000978726408905499,0.0009791696323221575
7943.929375312999,0.0006830346045954716,0.0007270857393879035,0.0007674186813447387,0.0008017956456945827,0.0008376573442369303,0.0008732370462083468,0.0008959285350823927,0.0009150477582139959,0.0009329932548605143,0.0009467033194171891,0.0009569679220544284,0.0009677644520199041,0.0009717383346291936,0.0009773225488995281,0.0009795854882288088,0.0009791575389142462,0.0009787545321757885,0.0009787347989288855,0.000979968536742308
7943.963427797969,0.0007127204541351349,0.000753695342570004,0.0007864218381641973,0.0008074018810483018,0.0008507732462624805,0.0008894159751486831,0.0009074474921431085,0.0009223303287135489,0.0009335128791035413,0.000944193588933665,0.0009559880704701933,0.0009660285181042477,0.0009705832053457763,0.0009752420336722378,0.0009770512195897238,0.0009774011386740502,0.0009779999024732864,0.0009792458036889452,0.000980557958025644
7943.99747574183,0.0007596485897231727,0.0007906877086567977,0.0008087876699222483,0.000823576015256139,0.0008683401296343833,0.0009038400813471735,0.0009210794337301052,0.0009295864320069565,0.0009343438948131853,0.0009422949178621221,0.0009555145090420151,0.0009633451680377275,0.0009697148350645606,0.0009725156639344422,0.0009742585364480836,0.0009756561895202504,0.0009773862436588058,0.0009796471700743836,0.0009808697313577288
7944.031519175471,0.0008072830833854699,0.0008268281082719563,0.0008296185698058419,0.0008508912635753583,0.0008886356771347802,0.0009162463514820347,0.000933942094773547,0.0009366540284523151,0.0009365860962536851,0.0009426716435632792,0.0009545287229764779,0.0009612506934410756,0.0009681515706301706,0.0009697809853581306,0.0009717211133961225,0.0009740997004590499,0.0009770874645442461,0.0009798278827850744,0.000981593643984093
7944.065558129771,0.0008823717991841613,0.0008650956708679222,0.0008580878337174401,0.0008848128753697984,0.000911070173935857,0.0009305185914213032,0.0009442911308648144,0.0009433866938400456,0.0009403277054667731,0.0009445407834067976,0.0009525355718136469,0.0009596388154667557,0.0009656763905497076,0.0009673625537481574,0.000969107996528666,0.0009724238928831356,0.0009768786618742566,0.000979847408024347,0.0009824896788030555
7944.099592635595,0.0009479678311144309,0.000899664107029708,0.0008980814450226559,0.0009210368796236711,0.0009347146468864579,0.0009449574950626405,0.0009516601331573361,0.0009493219094008558,0.0009455911661161803,0.0009480830571327847,0.0009511151529226105,0.0009583249955519654,0.0009623756982587243,0.0009650359221969054,0.0009669555089451077,0.0009713965378516103,0.0009764428619914518,0.0009799515123581131,0.0009835507806490143
7944.13362272378,0.0009880567060055563,0.0009335278006838887,0.0009427769573778238,0.0009574661443555981,0.0009595003472126357,0.0009593118806364655,0.0009585781705303672,0.0009547364272746634,0.000952416622348643,0.000950941091115881,0.0009509748126573217,0.0009565134462450243,0.000958966553989372,0.0009624330114531181,0.0009655121259355028,0.0009707852869997209,0.0009758315553716324,0.0009802248174526369,0.000984836080940051
7944.16764842515,0.0009995031601934747,0.0009806662143945005,0.0009935199989861974,0.000993505295915313,0.0009842470066770506,0.0009739161937814144,0.0009642182062930402,0.000960021661618656,0.0009593684823272622,0.0009533097569579842,0.0009521214055121885,0.0009538034738852222,0.0009561277660595153,0.0009599489447780789,0.0009648768155329849,0.0009698659734171224,0.000975353574573629,0.0009805694825226773,0.000986193080621442
7944.201669770523,0.0009962117151489577,0.0010341906663532824,0.0010392931497282877,0.001023232026284627,0.0010069354196931672,0.0009876308287420847,0.0009695517644954854,0.0009660785896416502,0.0009645798916069306,0.0009572688251038408,0.0009540263460524846,0.0009515533175226769,0.0009539707219093368,0.000957808830384965,0.0009644686953849833,0.0009694704776797479,0.0009751362847689007,0.0009812911250742786,0.0009879567317207375
7944.235686790688,0.001025072083424,0.0010836611860493598,0.0010816007967525364,0.0010566312878788745,0.0010275729379377095,0.000999597962714926,0.0009778987862393267,0.0009727049275003736,0.000967704057718653,0.0009619565559612717,0.0009554829469064031,0.0009500902506482384,0.0009513128917464325,0.0009565954213804621,0.000963715592803688,0.0009694406611534775,0.0009749918709067351,0.00098211643322266,0.0009898629436039146
7944.269699516416,0.001077635732384049,0.00112831604742642,0.001115832376593251,0.0010827953194185013,0.0010443548177840247,0.0010092892442811203,0.0009884457644671403,0.0009784510285331777,0.0009705605634539917,0.0009663235939949266,0.0009566319250069983,0.0009505619336956161,0.0009500433945749058,0.0009563456529112243,0.0009628105388714164,0.0009694815769996832,0.0009755904956837668,0.0009836070941079448,0.000991742600741502
7944.3037079784735,0.0011441416127404163,0.0011676649957735978,0.0011423557646671433,0.0011045943147757922,0.001057533162751299,0.0010198838135914315,0.0010005744523302734,0.0009835300704765348,0.0009742097233985305,0.000969029022987825,0.0009580792132580551,0.0009514372912071318,0.0009494208614271672,0.0009561233474977633,0.0009622346634061989,0.0009694802822798285,0.0009769098953838196,0.0009851570035241384,0.0009935091751070468
7944.337712207601,0.0012297650942861744,0.001194770081827775,0.0011594619078482244,0.001120388564160972,0.0010668381283688642,0.0010317196114168698,0.001010991091054361,0.0009893883079618423,0.000977919301424803,0.0009691592837078706,0.0009600855161413929,0.0009530380040267259,0.0009514440484601389,0.0009559647743938108,0.0009624358748505552,0.0009696776441213422,0.0009787723192588628,0.0009868555946450676,0.0009949458458345863
7944.371712234531,0.001292973493618929,0.0012115138993056482,0.0011699261122675212,0.001126629162337652,0.0010738340511134378,0.001043146904790463,0.001018700553434689,0.0009961987315668457,0.000981390097734394,0.0009693117722798152,0.0009618196401897985,0.000955234330062076,0.0009545962094046693,0.0009564351137795238,0.0009629795483979757,0.000970606858102639,0.000980647186984303,0.0009892431808530494,0.0009962183137029955
7944.405708089976,0.0013292657853007346,0.0012254747732057874,0.0011732048197208677,0.0011228707342115457,0.0010812992510534167,0.001053995633367344,0.0010249187012919918,0.001002780759963459,0.0009842359054186023,0.0009697257334522444,0.0009630061082542706,0.0009588289756095401,0.0009575833713660295,0.0009581958323644441,0.0009635255726420803,0.0009723578843156494,0.0009825178146829951,0.000991430496799581,0.0009971021757717747
7944.43969980464,0.0013296462713080174,0.0012295861380517768,0.0011654254987186257,0.001114895838849635,0.0010875918473158338,0.001059701678082342,0.001030493667341023,0.0010082787810388658,0.0009866911703092307,0.0009714531072446719,0.0009642445949569012,0.000963096276280531,0.0009607092377056859,0.0009612138634144906,0.0009653889813468006,0.00097488453331822,0.000984680033585925,0.0009931875822975667,0.0009982138029366358
7944.473687409202,0.0012879216456307108,0.0012192629986902022,0.0011498018614132096,0.0011094670087750547,0.0010900212817255073,0.0010623392731166053,0.0010370916721794687,0.001012171796692958,0.0009891861082523107,0.0009736439464308083,0.0009666324631828595,0.0009665215224691227,0.0009645144717414339,0.0009646635747896614,0.0009681871031662384,0.0009772140577751077,0.0009869557320818186,0.0009944937729167065,0.000999347472241134
7944.507670934339,0.0012138804285127991,0.0011941447877210172,0.0011302394973543009,0.0011029417816308246,0.0010873597662467743,0.001064004048253362,0.0010408888994195044,0.001013988673304591,0.0009920543684667842,0.0009769406070224348,0.0009703627631439243,0.0009689758012298108,0.0009689116759979093,0.0009689065798602223,0.0009729820685217543,0.0009802769031141828,0.0009892079429617091,0.0009953515601466522,0.0010000570835148725
7944.541650410712,0.0011396466119518607,0.001147270220162246,0.0011101647388520207,0.001097162645178037,0.0010807618307326215,0.0010630784815728507,0.0010427411965509181,0.0010148781331070673,0.000994669191888722,0.0009805810114625133,0.0009747673236004515,0.0009719130346281879,0.0009730684869228442,0.0009740064684562797,0.0009782180346052213,0.0009838018597761228,0.0009911300265018443,0.0009963336632760377,0.0010006068605419058
7944.575625868953,0.0010706003506269145,0.001082205667448731,0.0010923401417854905,0.0010908429680842435,0.0010722119517786555,0.0010592081751407815,0.0010409594372729953,0.0010157385374390889,0.000997667512761839,0.00098558794273242,0.0009792738591859627,0.000975654054507141,0.000976534703013039,0.000980116647158006,0.0009837072147248424,0.0009881339945998456,0.0009927614853703145,0.0009972771864375251,0.001001119306799075
7944.609597339697,0.0010129468045746,0.001021738227426946,0.0010746841788179186,0.0010768777414745124,0.0010628873610870188,0.0010532800060996316,0.001035812366964044,0.0010157267524210907,0.0009998502325231954,0.000991592241056932,0.0009839988124725708,0.0009802084455976772,0.0009811698636496933,0.0009863531770762642,0.000989790983415837,0.0009926182140446822,0.0009946728380206948,0.0009982876299376234,0.0010014442855501185
7944.643564853566,0.0009526585564112488,0.0009816916773880836,0.0010482762306829791,0.0010581089302372372,0.001053545685814136,0.0010441219873975544,0.0010283270927142157,0.00101536865647967,0.0010038253260215445,0.0009970225725627138,0.0009892141993475246,0.000985304297080117,0.0009864971722721163,0.0009921026730501429,0.0009957973664294207,0.0009967854592350298,0.0009969798161768852,0.000999279609943708,0.0010018855425892607
7944.677528441161,0.0008937495149922394,0.0009635345578390091,0.00101531012300585,0.0010412800221078614,0.001042827446913782,0.0010316438156205443,0.0010219336858758568,0.001014056100870758,0.0010078373715649129,0.0010006597699345353,0.0009948136821521375,0.0009915525171169698,0.0009931475385851663,0.0009978868857231664,0.0010014730733440601,0.0010007965020543245,0.0009998800572141714,0.0010004563934145757,0.001002501338977352
7944.71148813307,0.0008585020190703201,0.0009585685916416965,0.0009841048467898572,0.0010189415503950548,0.001028247862064311,0.0010186079704012964,0.001014948070468205,0.0010122215176177724,0.0010111635311187861,0.0010052375797624496,0.001000526730319561,0.0009984258745689533,0.0010003432550492635,0.0010037199589317488,0.0010062799352641792,0.0010049667629366361,0.0010030266184135159,0.0010017199008113447,0.0010031414156334271
7944.7454439598805,0.0008764491182922157,0.0009520788508892279,0.0009631309235586014,0.000994674159744282,0.001010281059448932,0.0010077405222723255,0.0010074665327302933,0.0010110818230894478,0.0010129844590934932,0.0010094545376856088,0.0010064791963733718,0.0010064023206820566,0.001007887371370011,0.001009443010796649,0.0010099232663853895,0.0010089120467119503,0.0010061332372096412,0.001003782461248438,0.001004040761521011
7944.779395952156,0.0009293577292411788,0.0009374668448115017,0.000951909541731091,0.0009725330001311609,0.0009892542552961672,0.0009960256710520564,0.000999600977788137,0.0010100896378883448,0.0010134422495002998,0.0010139448909540325,0.001012820613060748,0.001014454610432932,0.0010157867806774301,0.0010151094598553425,0.0010137285678656937,0.0010125021494907281,0.0010091481764345886,0.0010064439089118645,0.0010047432118063318
7944.8133441404525,0.000978163784296139,0.0009284378110522059,0.0009447383854181015,0.000950285111066939,0.0009673971135644074,0.0009850167020959135,0.000995822908124137,0.0010078589933717017,0.001013543775469889,0.0010178560053472209,0.0010201023106650871,0.0010224366822149794,0.0010229794375591773,0.0010204177911475214,0.0010172614688494504,0.0010153610155966832,0.0010121950186840788,0.0010092732586415459,0.0010060667157898915
7944.847288555311,0.0009948955483896273,0.0009335059037720918,0.0009368494608358489,0.0009323529439518142,0.0009481003956997281,0.0009736249572727343,0.0009933910079389908,0.0010047240338338227,0.001014146487018197,0.0010216996345860957,0.0010273012321939592,0.0010300917762778186,0.0010298074821660872,0.0010256044402958328,0.0010210824014377324,0.0010180655281309624,0.001015308937603841,0.0010117245171994739,0.0010075558384517872
7944.881229227272,0.0009867807729251128,0.0009433651903099176,0.000923822165923363,0.0009184571774214398,0.0009334662125333684,0.0009628540841506785,0.0009897078703756145,0.001002625692392641,0.0010145974667467846,0.0010249249499443484,0.0010341839764059274,0.0010374613914420371,0.00103604026817685,0.0010304251973319576,0.0010252703183992662,0.0010205931004209751,0.001018119659361339,0.001014010075724417,0.0010090296207802296
7944.9151661868555,0.0009805003203433875,0.0009500032600184481,0.0009133662947041516,0.0009107200538091037,0.0009241267443011373,0.0009550124559962139,0.0009848033806270924,0.00100173601278161,0.001015466521363739,0.0010296861470502846,0.001040543012592433,0.0010436675526069436,0.0010407087840234894,0.0010350008702897423,0.0010292214018890976,0.0010234595069535236,0.0010202697587717415,0.0010161199520328345,0.001010537369127088
7944.949099464575,0.0009529799427915747,0.0009457358868432439,0.0009061080087999443,0.0009020300855421531,0.0009209377753665982,0.0009498526051849647,0.0009779620080652197,0.0010008330209101918,0.0010170220265422472,0.0010344502132250916,0.0010455805531574224,0.0010490325293418285,0.0010455962983547812,0.0010395346981086962,0.0010328145175635712,0.0010269886739478085,0.0010221284053438223,0.0010176712272594226,0.0010119657088381577
7944.983029090927,0.0009214015031359604,0.0009279203228014396,0.0009041062948098659,0.0009012869562986085,0.0009236778049383624,0.0009467049177387134,0.0009724968115116697,0.0010007261141071254,0.0010211682672507762,0.00103832321662774,0.0010495063699315083,0.0010528153492078442,0.0010492502452134336,0.001043451903863566,0.0010362324983893892,0.0010304174440213584,0.001023916353999439,0.00101882057251437,0.0010134231302514078
7945.016955096407,0.0008906397868445656,0.0008996715751671412,0.0009021934874659387,0.0009040499260773439,0.0009283902550387778,0.0009470240343737076,0.000970407312948209,0.0010009108924491656,0.0010252664855707732,0.0010421987467401654,0.001052742457924585,0.001055456208411809,0.0010528252931068655,0.0010466121712762986,0.0010400203817613374,0.001033368111982349,0.0010257321303548718,0.0010196979564407343,0.0010147720150728678
7945.050877503119,0.0008646455101421006,0.0008725124469726884,0.0009021116761320211,0.0009147761675607959,0.0009336386912129443,0.0009508849008258387,0.0009704148434934418,0.0010020208333191456,0.001029253906385838,0.0010460532193258983,0.0010546256852107373,0.001056689402590152,0.0010558388736143407,0.001049485969365952,0.0010437601778292547,0.0010357960809358282,0.0010277071537585054,0.0010204466088011269,0.0010158323562686274
7945.084796288671,0.0008520116942789067,0.000854992233736404,0.0008999534074408419,0.0009300518464686283,0.0009412317031607094,0.0009571883104694718,0.0009756681273424003,0.0010050283218100435,0.0010333645714088178,0.0010491325777198244,0.0010555078304788509,0.0010578250650643745,0.0010573781508350733,0.0010521844735270982,0.0010461826866201744,0.0010380267440089168,0.0010294266399396988,0.001021686808996509,0.001017147148786254
7945.11871141595,0.0008342260822112437,0.0008523014874806901,0.0009015143473413933,0.0009427481674924715,0.0009516932119208116,0.0009640099490230253,0.0009835064554963833,0.0010100409245932382,0.001035478861481356,0.0010510940035681443,0.0010559846732600747,0.0010588440931814029,0.0010575938617732586,0.001054768396176785,0.0010482657977668518,0.0010401303937088383,0.0010308504396044388,0.0010233450475073335,0.0010182734910340683
7945.152622847845,0.000816894053666468,0.0008661368175775058,0.0009119029936215266,0.0009507429123265335,0.0009643975239950909,0.0009755112745296535,0.0009959328309164074,0.0010174624684009858,0.0010371664572193682,0.001051752336640621,0.0010564589444692018,0.0010586699308898406,0.00105786823352536,0.0010561719950476927,0.0010496000619784772,0.0010413474312219975,0.0010323499618302603,0.0010254049847244397,0.0010191889086448949
7945.186530547262,0.0008118026584504589,0.0008903839607181511,0.0009271623855291094,0.0009555741134955589,0.0009773878771988016,0.0009897302033859356,0.001007845505208129,0.0010262639459931435,0.0010394797230991446,0.0010506482273337798,0.0010567143574642674,0.0010577626696817947,0.0010585854729008558,0.001056202437129351,0.0010504864256378078,0.0010424569346035996,0.0010339939402232816,0.0010274223027927948,0.0010203674656464065
7945.220434477105,0.0008443354194393258,0.0009206269135592937,0.0009468710727233602,0.0009643546864092899,0.0009909993748639407,0.0010078973889516146,0.0010217864567788073,0.0010352941450333679,0.001041754574645306,0.0010486636005876653,0.0010563431921144736,0.001057206445221612,0.0010582934931674048,0.001055469407138001,0.0010509257776398692,0.0010429191818184743,0.0010357101172881631,0.001028852628343012,0.001021945658979839
7945.254334600307,0.0008989468470960526,0.0009526096360669215,0.0009700927743847781,0.0009781022394844759,0.0010047803234408557,0.001026391397161651,0.0010376756616190482,0.0010437438480828496,0.0010453592814583426,0.0010481025170240633,0.001054720601341269,0.001057001538453391,0.0010568935019870274,0.0010543787563948926,0.00105008361750125,0.001043524707244407,0.0010371715579886262,0.0010299158504517365,0.0010236557469107568
7945.288230879807,0.0009943393864552997,0.000985336471514458,0.0009933201740066808,0.0009966059134315542,0.0010207448990973878,0.001044225321266877,0.0010523948014084902,0.0010511248494153307,0.0010490073819200557,0.0010486029039347123,0.0010521790428436675,0.0010567217211185777,0.0010554944534599243,0.001052945991283965,0.0010483393373430794,0.0010441063967433994,0.0010381714039650936,0.0010311586354664402,0.0010250441870383478
7945.3221232785645,0.001084844217314984,0.001021006177295514,0.0010149109861596632,0.0010236374496903897,0.0010400031977462673,0.0010612134655470066,0.0010661075180589405,0.0010587566321690117,0.0010531602518089062,0.001049818400297916,0.0010504699120352566,0.0010551037025819333,0.0010536840928917694,0.0010506472334288995,0.0010469082679732441,0.0010441923466215516,0.001038411262557293,0.0010324280976140336,0.001026367446611678
7945.35601175955,0.0011337392417975183,0.0010624151898518599,0.0010387886767267026,0.0010501313984472495,0.0010618984225033664,0.0010749516153087915,0.001077670610062728,0.0010660563621335824,0.0010573036483132574,0.0010512477049832375,0.0010501029005980963,0.0010518879628144324,0.0010515091686227754,0.0010479974096084578,0.0010456166158337164,0.0010433515556177776,0.0010385752799814084,0.001033544376960774,0.001027972154367079
7945.38989628575,0.0011430482771724133,0.0011021418308930326,0.0010709730082131609,0.0010788595471821593,0.0010870064052354586,0.0010877090255209303,0.001085499655216901,0.001072950965398383,0.0010617300517948834,0.001053469617615044,0.0010500264485725015,0.001048458770005201,0.001048937447133084,0.0010457325317949644,0.0010442360130442886,0.0010419159867652195,0.0010387489892999312,0.0010340288278908464,0.0010293087042734725
