6556.741691712483,0.027277324697132316,0.026997596695850123,0.02538891611167322,0.023673401688172876,0.02253444127260495,0.02195119161010382,0.02191986424283364,0.021907882479910858,0.021907768158698594,0.021901877971996758,0.021880687461128624,0.021846743215830522,0.021796886449414788,0.02174942717762708,0.02170930996791916,0.021667380596055687,0.021623364542030097,0.021573991002655092,0.02152271746888206,0.02147247812968036,0.021425311401020813,0.021380669573082163,0.021331475778571238,0.021287330909358783,0.021246973613224366,0.0212122205961749,0.02118441253962672,0.021158042743119283,0.02113471329003122,0.021116201760163125,0.021095210377359928,0.02107304731834586,0.021050302554610947,0.021023355223058055,0.02099440740461256,0.020965323991473245,0.020933326345746198,0.020902199622160694,0.020873163375826394,0.020846609922843463,0.020823743352008584,0.020804791178922862,0.02079162997785072,0.020782716589639302,0.020776592585989292,0.02077289606847252,0.020768856971551605,0.02076437863645352,0.020760134230433547,0.020756637763805555,0.020754256942690903,0.020751304006887225,0.02074616113535361,0.02073903728328516,0.020729195424448506,0.02071875739204044,0.02070845273731738,0.02069871132962826,0.020690595858990923,0.020686244774561706,0.020683308051943693,0.020681588209901777,0.020679289702535852,0.020675812661791877,0.02067333790470922,0.02067232864942458,0.020669843241858343,0.020667339787092513,0.02066370810010698,0.020658302248993163,0.020651925883330556,0.020645656803556345,0.02063967388839726,0.020634816088636976,0.020631337964655397,0.0206284473384872,0.02062727122740603,0.020627194564966235,0.020627786150167447,0.02062871333721207,0.02062935704497299,0.020629765694501274,0.020627838029477145,0.020625006697783204,0.0206226421738137
6556.761995409857,0.027001711105188845,0.02655218072334575,0.025114896580366763,0.02352314170958519,0.022522639655308298,0.021992484531564906,0.0219568313652817,0.021949198323040233,0.021950079560813185,0.02194294803728351,0.02192276915376881,0.02188696915255779,0.021845131980625983,0.021796114827510826,0.021751735079632847,0.021712567981485912,0.021672960740624716,0.021628515354727727,0.02158272995079865,0.02153780044001437,0.02149239425937109,0.021448359336617335,0.021406543976940764,0.02136047228535732,0.021313199701257224,0.021270142904681485,0.02123045761512264,0.02119735254500592,0.02116903694603492,0.02114395098373765,0.021122995048822323,0.02110193364528159,0.021079435529201402,0.021056903591542803,0.021029673303272788,0.021000628944893858,0.020969379295464434,0.020934965640744183,0.020902387206947204,0.020873741328075963,0.020848102578258355,0.02082780132681654,0.020811800138751058,0.02080279425607967,0.02079695797819949,0.0207922467764977,0.020788172162777147,0.02078522218879338,0.020781923649009715,0.020776957462952158,0.020772236935514544,0.02076870227147652,0.02076433970058667,0.020758022724512826,0.020750742088768346,0.020739953741287395,0.020728753545764343,0.02071868840794887,0.020710737447050934,0.020704303638933236,0.02069955044697349,0.020695610337949952,0.02069182365893142,0.020686659192383224,0.02068211487714203,0.020677392516751335,0.02067436697048632,0.02067197203147208,0.020669595955842175,0.020665685467594796,0.02066018532863989,0.020654584453470622,0.020650018245033576,0.020645791462839073,0.020641953959897312,0.02063844752402263,0.020634592351673,0.020632075303856353,0.02063148341830885,0.020631608468092658,0.02063321577160971,0.02063509222736733,0.020635754903657023,0.020634707416001378,0.02063313024117955
6556.771154896097,0.026908051158672917,0.026276286808733746,0.02498680107281692,0.023446627058150777,0.022525259319648817,0.022016273201888092,0.02198000806839442,0.021966782547331955,0.02196438410889436,0.021955533538777917,0.02193461727311875,0.021903769274869835,0.0218610707050253,0.021815832265732943,0.021772756296552974,0.02173084125637524,0.021691267804580215,0.021652302879579647,0.02161039125419618,0.02156509660014827,0.021522931542690985,0.021483070147633218,0.021440350519686943,0.02139281177357002,0.021344041324753697,0.021297620357399683,0.021253607911544715,0.021216101796000014,0.021184239619159582,0.021158241718181852,0.021135450844823916,0.021113846591545388,0.0210927778496805,0.021070141316581067,0.021044698667198956,0.021016138809740383,0.02098634314410615,0.020950924401409447,0.020916360285173505,0.020886624367008465,0.020860180937099314,0.020839180409614463,0.020823787965908648,0.020812605923583243,0.020806313206708508,0.020801500936445855,0.020797966922963748,0.02079397492250603,0.02079125435875823,0.02078634430659691,0.020780596194885346,0.02077595787796792,0.02077195312115149,0.020767249648086898,0.020759596227463623,0.020749084535032217,0.020738643331830085,0.020728782328187007,0.020719773174914226,0.020713058618800965,0.02070693341909793,0.02070215838515922,0.02069771753198069,0.020691536835072067,0.020685182264980836,0.02068078959852698,0.02067672701013656,0.020673464150828408,0.020671696717344812,0.02066859822773299,0.02066458922143993,0.020659411772005195,0.02065472042411735,0.02065060098184134,0.020646903660153752,0.02064270342184461,0.02063870594978469,0.020634933247503172,0.020633307827395524,0.020633829214850546,0.020634958252703648,0.02063722608121824,0.02063918080877694,0.020638870681482735,0.020637997448477115
6556.782295803672,0.02677522938553728,0.0259594751231327,0.0247853963302588,0.0233595668706047,0.022523051528888345,0.022048655689464312,0.022016197181475284,0.02199768914462597,0.021983866762548963,0.021970605761428303,0.021948831366766446,0.021919078237093645,0.02188275763863672,0.021843928839381216,0.021796995033038412,0.021754080002143277,0.021716444590965035,0.02167979540216031,0.021640864191238604,0.02159885207446977,0.021558722976088525,0.021518037163521027,0.02147509623945467,0.02142994199199791,0.021381639344779896,0.021328992405411536,0.021281091397284783,0.0212394436287875,0.021204361353274935,0.021174524833400574,0.021149915287204644,0.021128933204263102,0.021107701437710874,0.021085247161907357,0.021062592736208093,0.02103345858717923,0.0210011544168624,0.020968246698642487,0.020934152626450975,0.02090248473871682,0.02087649202379102,0.020853251182606176,0.02083774242774452,0.02082578907728814,0.020818086690272436,0.020812049418096897,0.020808604032980606,0.02080590646172448,0.020802129591770246,0.020797400588231988,0.020791202459471466,0.020785327442450298,0.020780844042458606,0.02077615089848491,0.02076889623084013,0.020760778141933375,0.020750151925237194,0.020740485179261872,0.02073199006478066,0.020723781326852635,0.02071646836762107,0.020709740224451142,0.020703081280555834,0.02069772498428909,0.020690400501480855,0.020684038628241065,0.020679415756267198,0.02067655989070736,0.020674030732400518,0.020671639266551658,0.020668179273958896,0.020664397751375994,0.02066072605323674,0.020657012810955656,0.020652837897474248,0.020648102793164515,0.02064315348281952,0.020638558718098617,0.02063576614672133,0.02063597012663713,0.020637283706673542,0.02063956962602005,0.020642307298555453,0.020644316795324483,0.020643837400073844
6556.801557113883,0.02638789939732905,0.025318822642022554,0.024427872343068875,0.023190300978805443,0.022510810405939382,0.022120697366177992,0.02208215158181698,0.022044919715823022,0.02201478131165792,0.02198732087324287,0.021964650339590913,0.021942400229632546,0.02191416201535981,0.021879211818737376,0.02184099142396534,0.021796727323941677,0.021757015549339124,0.021723497522154418,0.021690136861517616,0.021656778402219277,0.021619068495955632,0.02157944131352517,0.021537532396768772,0.021491326603627094,0.02144014379172805,0.021388396784606637,0.021332608075365102,0.021282855064908984,0.021241175705680834,0.021206644794501194,0.021177292975026442,0.021153869900610214,0.02113273287363647,0.021111347526085733,0.02108710228115256,0.02106049668880558,0.021031055729488574,0.020997748090710817,0.020965022499148403,0.02093376354771775,0.020904851745870763,0.020883791758664953,0.02086538414927071,0.02085034405214793,0.02083912460086569,0.02083326321357839,0.02082848867576852,0.020824739074385888,0.020820627151854874,0.020815559008227624,0.020809423132844337,0.020802160316156504,0.020796212211037852,0.02079119377810858,0.020785398939750132,0.02077818852809428,0.020770879323082556,0.020762249308699875,0.020752261237342494,0.02074292664953197,0.020732888720898273,0.020723268723501487,0.020714879643345174,0.020706437658864683,0.020698944173046914,0.020691903297193913,0.02068567699914347,0.020680891259296848,0.02067827133236933,0.02067637537433803,0.02067554589597061,0.020674176647056012,0.020670655144686197,0.020667225124122255,0.020662757316644697,0.020657098281183298,0.02065168308191936,0.020646243527493644,0.02064217110199481,0.02064094464092508,0.020642168565077508,0.02064449045456921,0.020648124843720788,0.020651105169958592,0.020653245556201075
6556.802592934841,0.026367550689698344,0.02528529959647457,0.024406777041102005,0.02318142693662735,0.022508626722759124,0.022124437460598105,0.022085760985560473,0.02204765622374769,0.022016746317407746,0.021988442058918242,0.02196551549206524,0.02194320997147959,0.021915293258716603,0.021880752463394885,0.02184343075601051,0.021798612245768314,0.021759414871360797,0.021726141086349796,0.02169366792805879,0.02165959823568965,0.0216223449713826,0.02158362176727169,0.021540514322853855,0.02149437108555881,0.02144325555258184,0.021390871718888694,0.021335391835737245,0.02128540097318465,0.021243121343701467,0.021208581345412193,0.021178967507101396,0.021155022872327945,0.02113406871690588,0.021112713469695777,0.021088461418955536,0.021062079616337284,0.021032075316750422,0.020999237971030583,0.02096669431866393,0.02093543706498899,0.020906406561646804,0.02088536259878776,0.020866939936910536,0.020851912739932307,0.020840419245075337,0.02083437994406579,0.020829512274019944,0.0208256627514759,0.020821607545287994,0.02081651368534496,0.020810371692833927,0.020803104950165702,0.020797074411988806,0.020791938861039763,0.020786239354961614,0.020779069581454312,0.020772003671119987,0.020763308678633834,0.020753328705742913,0.020743967621160896,0.020733788688130306,0.020723955889366704,0.020715477267764685,0.020706861783749194,0.020699403146163437,0.020692230119969325,0.02068602761285778,0.02068120237237575,0.020678548370980782,0.020676602215954146,0.02067588867643241,0.02067459415514424,0.02067122605053758,0.020667749230675662,0.020663237629143003,0.020657550421623302,0.02065214121224794,0.020646664875153042,0.02064260777687494,0.020641204517098964,0.020642323861023416,0.020644746698575255,0.020648414311527967,0.020651572487680177,0.020653772622911053
6556.822886844271,0.02582631113531173,0.02462562593470374,0.02394002277731907,0.023007535753052442,0.02247489444619417,0.0222029123369159,0.02215156456244812,0.022100673272062693,0.022048680185428132,0.022008973388133766,0.021980494705827122,0.021959696639847655,0.02193955408504581,0.02191259213110979,0.021879820942189494,0.021845189906723853,0.02180636768181237,0.02177004409190074,0.021743235449417336,0.021716866058292306,0.021682660617304783,0.02164281293692532,0.021599946172886013,0.021552790851435206,0.021502237827912045,0.0214470716528451,0.021392511110573286,0.021336377306200693,0.021287131791087984,0.021245654382606068,0.02121146801162796,0.02118322071633676,0.021159562704054714,0.0211365756011997,0.021112283195597558,0.021086874907761156,0.021058902132515735,0.02102955371532201,0.020999308832059166,0.02096922655841195,0.020943113589637047,0.02091885842462351,0.020898399399324828,0.02088090475699948,0.020867562568523026,0.0208573179624487,0.020851116577511365,0.020845385781914454,0.02084028134491411,0.02083471592945503,0.020828464238461384,0.02082190566402969,0.020813962207802583,0.020806996076037712,0.020802223693665214,0.020798019990608724,0.0207921189657205,0.02078468738394655,0.020775342256569924,0.02076322144937887,0.02075148738630297,0.020739246563682392,0.02072701487435484,0.020717129238931938,0.020708780139966153,0.020700992529796083,0.02069359005797905,0.020687825918070515,0.02068354023219419,0.020682741041009926,0.020683011706982207,0.020682713867100883,0.02068177968777552,0.0206775486355633,0.02067251796133518,0.020667264846598404,0.020660942761948936,0.020655913002083883,0.020651800803960906,0.0206485381550845,0.02064870899871605,0.020651192775006003,0.020653879100108442,0.020658439115758293,0.02066304019486021
6556.8319557916475,0.025554090230523036,0.024287173483120192,0.02372931504165143,0.022927790838473208,0.0224599314502735,0.02223361435657528,0.022180524307639764,0.02212600879594597,0.02206687746181767,0.022020320608307938,0.021988488893109753,0.021966961952424844,0.02194638806447934,0.021922724351747483,0.021895584122712305,0.02186104753701022,0.021825430070936496,0.021793634638442205,0.021765338135140713,0.02173910233094024,0.02170814659522083,0.02167177512101638,0.021627829889660763,0.021576871170788527,0.02152519148016708,0.021473150038540403,0.021415911076131403,0.021359391480516857,0.02130846929030601,0.021264023187793572,0.021227851895989667,0.021196837094181378,0.021169982261615046,0.02114756762550704,0.021122204891339414,0.02109671887629317,0.021071126852741477,0.02104295082147806,0.021013873238014222,0.020987401263751305,0.020958670465387408,0.020934326985781352,0.02091362128018482,0.020895100427607394,0.020880338532247352,0.020869343594983006,0.020860548376688687,0.02085456479877774,0.02084849387124404,0.020842634465905636,0.02083647855333311,0.0208302935332543,0.020822022364387266,0.020814384304223593,0.020809014372811192,0.020805465004252323,0.020800815684707707,0.020793776453217297,0.02078414268428283,0.020771913877244357,0.02075907498582688,0.020745693377035634,0.02073332087120815,0.02072196356108399,0.020712620140095447,0.020705222644351186,0.020697481072970914,0.02069066243424172,0.020686944889276165,0.02068543851174976,0.020685556961609605,0.020686412615861852,0.020685284929899624,0.020681858277204413,0.020676644890520082,0.02067088798982937,0.020664928135515032,0.020660052478618938,0.02065622543867739,0.020653199173397772,0.02065196325947703,0.020653619006740526,0.020657454327408495,0.02066159208969022,0.020666409871090502
6556.843177572833,0.025159158601770842,0.023890000639243392,0.023422703858939593,0.022828420919514692,0.022441341527822893,0.022266056054140948,0.02221358675478829,0.022147304879696593,0.022087854632763623,0.02203651215639196,0.021999824761467925,0.02197460951189277,0.021955239401775958,0.02193732572562199,0.02191381592070483,0.021885622774716576,0.021852275240223012,0.02182134851847685,0.021792619299205958,0.021764936136204647,0.021736728692065232,0.02169900432081105,0.02165328416255667,0.021606470781244436,0.021555010358804867,0.021501087913041606,0.02144562552034432,0.021391850046862986,0.021335958506613004,0.021287608846790415,0.021247909378760615,0.021214125452415734,0.02118474714300574,0.021158660184885682,0.021134223485944098,0.02110867181761703,0.02108316213583126,0.02105771275112795,0.021031352964385897,0.02100605692649039,0.020980335124091608,0.020954647258564774,0.020932040033936995,0.020913512653778554,0.02089701493850816,0.020883662060171792,0.020872877476414045,0.02086570306064566,0.02085853335747418,0.02085228934539415,0.020846223468902757,0.020839343893285456,0.020831643761793535,0.020823932471990953,0.020818706510006703,0.02081522539997126,0.020811063634468323,0.020804287531966354,0.02079456215251922,0.0207832547715002,0.020768452249349964,0.02075407550688907,0.02074052332893463,0.020728492095547602,0.02071843136785,0.020709882767860194,0.020702452014759853,0.020695593283520722,0.020691764760453455,0.0206897767611744,0.020689282387852115,0.020690358119632518,0.020689363934136878,0.020686783706001025,0.020681569434475553,0.020675839201425388,0.020670895951350722,0.020665815974076154,0.020661730295731272,0.020658887927827958,0.020657053232925132,0.02065759192055893,0.020661338840998526,0.02066566794330749,0.020670853698530674
6556.862350934823,0.024263226394281023,0.023233904326140406,0.022898997032999597,0.02265074400261238,0.022418013514821356,0.02231215550034482,0.022253865019287476,0.022193654197362828,0.022126748217108617,0.022071073480655748,0.022024949934804867,0.021991049470236865,0.021969444816110253,0.02195411730927145,0.0219399365875078,0.021919484272821296,0.021895691387374527,0.021868076310667433,0.021838673862291623,0.02180901719627241,0.02177790510782782,0.02174342471729897,0.021702216296456984,0.02165071754418575,0.021599458649068284,0.02154990857232953,0.021495660699808145,0.021439871450389263,0.021386033244505838,0.02133326094802538,0.021285534580814634,0.021245639553490903,0.02121032440777849,0.021179916165408423,0.021152956206598503,0.021128548324365205,0.021105201314007598,0.0210828747256479,0.02106192935424121,0.02103991946774345,0.021015162057636785,0.02099073897335461,0.02096671893285442,0.020945238995170458,0.020927253619390605,0.02091042932284726,0.020896190479673327,0.020885061552515755,0.02087652022958708,0.020869097529633462,0.020862311860466626,0.020855051299526365,0.020848304495207633,0.02084204905993264,0.02083541727203619,0.02083077092604205,0.0208266447287368,0.020820561621596307,0.020811808129497143,0.02079876255412471,0.020784640034547948,0.02076873809208927,0.02075403741830266,0.020740439326491843,0.020728524221903973,0.02071907253077852,0.02071120149695378,0.020705427852818273,0.020700665044151755,0.020697662944258444,0.020696908850147386,0.020695876025557496,0.020695348888154216,0.020693213031398826,0.020689829677044854,0.020684689673687702,0.020679743551688883,0.020675935585736816,0.020672242930172263,0.020669191482628194,0.0206668200019405,0.02066646226496784,0.020669172576735735,0.020673212390667835,0.020677797748302567
6556.863465161387,0.024211498970493333,0.023197959841078912,0.02286816502874717,0.02263984225632766,0.02241904872283888,0.022314278186291628,0.02225619833588825,0.022195475501162014,0.02212887694764559,0.022073159648400578,0.022026594792279232,0.021992402396754908,0.021970440215642442,0.02195508634916813,0.021941762195539744,0.02192153969573943,0.021898598539639148,0.02187127325393329,0.021841444244452852,0.021811400186571885,0.021780294223122925,0.021746448823298615,0.02170457740695651,0.021653206866768325,0.021602028226432455,0.02155203615475522,0.02149812023033214,0.02144253445048808,0.02138917533649594,0.021335828354105236,0.021287756816330758,0.021247461351229152,0.021211777836657175,0.021181273500422378,0.021154054965910555,0.02112967918722511,0.021106681685613242,0.021084178000277357,0.021063582472403367,0.021041682471915093,0.021016909320566268,0.020992680437605722,0.020968857858227163,0.020947222276752615,0.020928998788520597,0.020911965828944522,0.020897544059624774,0.020886169004710648,0.02087754890081246,0.020870052594683944,0.02086318939580811,0.020855961267303814,0.02084922168946655,0.020843073094491252,0.020836550500960872,0.020831713838689894,0.02082753893826765,0.020821331066513637,0.020812682456649363,0.020799661324747466,0.020785417576867683,0.020769517311105355,0.020754916944122234,0.020741191621203033,0.02072915950599496,0.020719629634041437,0.020711696867500306,0.020706004410472094,0.020701291596225985,0.02069815098999642,0.02069727952288697,0.02069626722970448,0.020695608824685623,0.020693556855555306,0.020690179648329057,0.02068516466833805,0.02068041420587297,0.020676505546860107,0.020672889557672523,0.020669872545509484,0.020667393062689245,0.02066701351959349,0.02066966087155604,0.02067372853003566,0.02067813537247839
6556.883749650769,0.023064300813804884,0.022526144667677814,0.022303711601613097,0.022450565041801537,0.022405428665317945,0.02234699763454421,0.022291855007582694,0.022231481850003593,0.022173456043914297,0.02211338485479979,0.02206114324522525,0.022018901595077547,0.021989888552508285,0.021972852986549274,0.021961781455739605,0.021954819989557835,0.02194009841555531,0.021916557971261123,0.021887940506309968,0.02185570771079134,0.02182047864821142,0.021784629573736936,0.021743826990406077,0.021698854742501363,0.021648247139647074,0.02159660331418766,0.02154694141282412,0.021494059927174125,0.021439991219245287,0.02138627229055886,0.02133248905521742,0.021283573455536716,0.02124212242543986,0.021205208106176147,0.021175434554104238,0.02115061587993236,0.021129810213133482,0.0211121171818003,0.02109366819848923,0.021073822647008907,0.021053751264817216,0.021030938904521096,0.021006823924306823,0.020983384524688297,0.020961665638355765,0.020942180821833606,0.020924384835192097,0.020908825787603613,0.02089712779700938,0.020888275829388746,0.020879742486655077,0.020872944860867083,0.020867219010588793,0.02086153600724817,0.0208559635153737,0.0208489238225024,0.02084206292471258,0.02083602741475685,0.020826623466291286,0.02081449023602786,0.020800678068786833,0.020786063492599132,0.020769678746072398,0.0207550312438731,0.020741893185073614,0.020730492534732036,0.02072283511239648,0.020717092496509503,0.02071213043774341,0.02070837053381114,0.020705046593987798,0.02070270348204285,0.02070049523501758,0.020699059484108256,0.02069722488885659,0.020694617988185744,0.020690861129684907,0.02068758640377892,0.020684455619045004,0.020681266139037372,0.02067970536533401,0.020679092966337426,0.020679044035804582,0.02068198250174531,0.02068663474452246
6556.892742548847,0.02259661426864074,0.022199394416487536,0.02206291996849777,0.022364118057584103,0.022401811292916636,0.02235819138584532,0.02230429509770452,0.022254767105895665,0.022191910666751063,0.0221309371353721,0.022078534014150473,0.022032658755527925,0.022001580612164263,0.021983362505530207,0.02197328530593391,0.02196539204198354,0.0219546031177969,0.021935404226571843,0.02191002681715038,0.021874639608513623,0.021836472271349164,0.02180031416280279,0.021761577360789815,0.021716286379248093,0.021667106348562743,0.02161733322119904,0.021565426374186757,0.021513734132029578,0.021461408121844872,0.021407934158502874,0.021352235578309925,0.021300426069431402,0.021255432689990795,0.021217756770642932,0.021185883729004786,0.021160696944892417,0.021140360330474093,0.021123532242152816,0.021106485728665473,0.021089260468293857,0.02106771580358565,0.02104610329474656,0.021023982012715964,0.02099977820501894,0.020976396542899442,0.020955766251436435,0.020936482500466713,0.020919972163600958,0.020906578193458224,0.020895977066462235,0.020887385741010223,0.020879997069530802,0.020875194507271218,0.020870062783071065,0.020864181178501747,0.02085692590350945,0.02084866205099586,0.020840785406523232,0.020832320971499535,0.020820230815439284,0.020807162599803915,0.020791956452454484,0.02077634634898732,0.020761596572349602,0.02074789700735044,0.020736067142462417,0.020727928228093783,0.020721821537188035,0.020717573951674447,0.02071318145836339,0.02070870944225531,0.020705135090102095,0.020703064895030324,0.02070121977514538,0.020700164470179028,0.020698516527461984,0.020694946663638865,0.020692155492390778,0.020689701989436673,0.020687095869695336,0.020684860607331552,0.020684541278603478,0.020684490075463566,0.020686115960636922,0.020689904682255733
6556.904031074997,0.02203423509589755,0.021805324960275773,0.021769759800657824,0.022253393085255285,0.0223994551850034,0.0223640106506934,0.022317937715521416,0.022265684777830124,0.022210334141101934,0.022154849335443847,0.02210096107428128,0.022054511862935982,0.022017717192549427,0.021994636128153354,0.021985820603542212,0.02198070512516528,0.021972461529463,0.02195675305998992,0.021929687621866097,0.021895476505162565,0.021858662665596492,0.02181741173234689,0.021777495239466368,0.02173757100245043,0.021691781126463444,0.021640528552693508,0.021590242782020923,0.02154262161894095,0.021489869457817667,0.021434456655424837,0.021379668948713224,0.021324178787400075,0.0212745188891271,0.021234356981567597,0.0211999497477672,0.021174237058411,0.02115548868864453,0.021138317910880833,0.02112208552033785,0.021105479466643658,0.021087209948286428,0.021067103275257806,0.021045283801572324,0.021020775396011104,0.020995715719404104,0.02097327738243342,0.020952601107113455,0.020934587692865183,0.02091910260711657,0.02090645874347728,0.020897701726179743,0.02089074648496859,0.02088494278929551,0.020880121788063876,0.020874131531770045,0.02086628904497298,0.020857311266843766,0.020847247440043747,0.02083795113392279,0.02082795061584405,0.020814941113959987,0.02080049301411899,0.02078537458812121,0.02076993486223247,0.020755803206925775,0.02074451935304399,0.020735297860248532,0.020728737754767943,0.02072412480670672,0.020718884182905843,0.02071368215773109,0.020709175276327783,0.020706066580624984,0.020704094074132064,0.02070353596501255,0.02070301936129461,0.020701883212562652,0.02069870957798277,0.020696045334924328,0.02069418648127714,0.020692756510510873,0.020691257258721486,0.0206912886372597,0.02069212770823008,0.020695323930937547
6556.923130639161,0.02094426758712644,0.02111497637928042,0.021279830138759295,0.022050721018901192,0.022400004296432244,0.022369742943630765,0.022332072493311473,0.022291557290974946,0.02224333378229236,0.02219126025918758,0.022140316392151502,0.022092547691298738,0.022053810689163848,0.02202654953538327,0.0220100260033277,0.022003634268320103,0.0219969827648015,0.021983648069937075,0.021964022180463973,0.021929319159416743,0.021887962110595297,0.021847253723207942,0.02180830513723437,0.021766958597443292,0.021725354087204756,0.02168205395593388,0.02163181005711539,0.021581556577720096,0.021531807750354615,0.021480635668013563,0.021420508673904683,0.021363429607422203,0.02131138365601033,0.021264939233412803,0.021229382072213636,0.021201621206409907,0.021179238723323453,0.02116341550721618,0.021148305141213013,0.021133482386118157,0.021116872985309492,0.021099427060277814,0.021078243840929753,0.021055615509460168,0.02102981793949946,0.021003309711282662,0.020980963983855124,0.020960555568989594,0.020941779851757297,0.020926686545753238,0.020915621480793806,0.02090831414099733,0.020902529165183585,0.020896724128181405,0.020889881818976795,0.02088163515621614,0.020870377777087515,0.02085846839328174,0.02084808738513218,0.020837610563708826,0.02082691266482791,0.020813665598503367,0.020799093297404002,0.020784341736713452,0.020771139254896424,0.020758795404011515,0.02074913709334911,0.02074124023142185,0.02073461844817247,0.020728887396189367,0.02072230594804098,0.0207160601181681,0.020712056148911827,0.02071007957356741,0.020709422668857357,0.020710469954298667,0.020709939736500906,0.02070956652392994,0.020707907759655367,0.020706506389527098,0.02070493361963178,0.020704237807322997,0.020703706308831633,0.020703547177997907,0.020704882041922668
6556.924309430871,0.020890823800809852,0.021072819149677548,0.02125184390012827,0.02203747285831055,0.022400039679378134,0.022369910987671153,0.022332764557467806,0.02229286212868589,0.022244543253664664,0.022193136452968592,0.022142908058750202,0.022094587194030325,0.022055986125000728,0.02202870063722277,0.022011765253287692,0.02200440407908562,0.021998332095396176,0.021985384720386702,0.021964790787587826,0.021931219628096788,0.02188994159613549,0.021849552279577068,0.021809964558019413,0.021768628815306956,0.02172726012837938,0.02168385112899761,0.02163398138254104,0.021583840284638615,0.02153446429546542,0.021482860105660216,0.021423741703847757,0.02136626362973232,0.021313683931991734,0.021266992840423864,0.021231221829017155,0.02120334700468605,0.021181266254872086,0.02116488794555772,0.021149836172952994,0.02113510553583094,0.021118449310265398,0.021101198795577675,0.021080314798855106,0.021057396966045014,0.02103171525821702,0.02100537815042561,0.02098269232635077,0.020962101487371394,0.02094322437712275,0.020927968408254213,0.020916907288819297,0.020909415552068156,0.02090359863290731,0.020897720905136224,0.02089068976528595,0.020882537417032658,0.02087122017018482,0.020859164841889283,0.02084879228563287,0.020838223784883963,0.02082752828118539,0.020814620293511388,0.020800038740962028,0.02078537481891912,0.02077206197914967,0.020759910428682287,0.020750010857363357,0.02074206846789052,0.02073530920854743,0.020729503136286215,0.020722863778272434,0.02071658527496799,0.020712564953581317,0.020710450658055907,0.02070985647264589,0.020710905254763122,0.020710766269206763,0.020710403101006747,0.020708652943043297,0.02070733421927605,0.020705691502304526,0.020704997433068997,0.02070447402262055,0.020704375490729968,0.020705462182950992
6556.94458470249,0.019816083874773033,0.02034799591594659,0.020809104460095495,0.02180739186681172,0.022383300576487273,0.02237138412788034,0.022341934592846193,0.02230810321374353,0.02227101722050749,0.022229858898466015,0.022182874770790936,0.022140284122820004,0.022103370447030198,0.02207005223699048,0.022045668474270846,0.022029288532011557,0.022018838647093013,0.022008252022701392,0.021986515891118705,0.021958165834239242,0.021921085633047545,0.021880110315130655,0.02183783457691991,0.02179836254454239,0.02175908222115375,0.02171887151098988,0.02167584321924184,0.02162491377780237,0.02157474904992383,0.021521735861845238,0.02146707725551005,0.021410049769673402,0.021355540851805316,0.021307897732929196,0.021267696503506444,0.021235838058891014,0.02121168456335034,0.02119221089264002,0.02117724104372721,0.021162448845998518,0.021149007507674733,0.021132450338124154,0.021112999135048754,0.021090596291057178,0.021066744665053046,0.021040060749796682,0.02101402421941365,0.020990598159039132,0.020969863671109083,0.02095277541732458,0.020939138325874993,0.020929462692409476,0.020921985095669615,0.02091436199205343,0.020906121233963224,0.02089557409868309,0.020884461351204423,0.020872441176473577,0.02085903918910365,0.020847703004109774,0.020837904518656435,0.02082724386953856,0.0208144697065448,0.020801596653492897,0.02078851837061458,0.020777212320226644,0.020766411314677415,0.02075627076924425,0.020747190963356425,0.020739094694712048,0.02073222207949616,0.020725973247379775,0.02072061284928227,0.02071817394833053,0.02071767554786915,0.020717215566939427,0.020719655350592257,0.020721121388522046,0.020721387835339954,0.020720236913757364,0.02071969602142891,0.0207188438444938,0.020717940944402727,0.02071762474073383,0.020718930431530367
6556.953515211192,0.019357242370811618,0.020002209490023255,0.020619636801705348,0.02170510223524494,0.02236972248115285,0.022369507657300027,0.022345296906751994,0.022317520993710715,0.022281351722779775,0.02224120136072415,0.022202149913475404,0.022160713893233,0.022122396941402323,0.022090377371270332,0.022062163545203226,0.022042425889158754,0.022027683601472604,0.02201258455998501,0.021996300772026002,0.02196805540895962,0.021933753322341105,0.021895435351460244,0.021851886716985427,0.021810018214721547,0.02177151194595573,0.021733658681232837,0.021689886370663377,0.02164041845290671,0.021589290086554143,0.021538269364307357,0.021483339870926595,0.02142891039520338,0.021377604917551973,0.02132623792473394,0.02128540827695776,0.021252613079827287,0.021225481110622727,0.02120492811942931,0.021189170632922468,0.021175178080748487,0.021160885373190365,0.021144498756220355,0.02112605820428186,0.021104523321523107,0.021079917313089842,0.021054572149052046,0.02102850230577382,0.021003349900838356,0.020982258316561656,0.02096453960840109,0.02094999427738074,0.020938317249758656,0.020930066505817396,0.020920835180401637,0.020912043172115542,0.020901595802827078,0.020889650555817395,0.020877188023105252,0.020864454485690458,0.020852465279796062,0.020842308883580248,0.02083188878533567,0.020820119874368895,0.020808892789454338,0.020797336576610228,0.020784660236153413,0.020773896397160367,0.020762770511084674,0.02075236362216468,0.020743940183951055,0.020736277644153152,0.020730433415180136,0.020725357606718064,0.020722045618964714,0.020720833297855686,0.02072178311029639,0.020723097985591427,0.020725158620786492,0.020726921415550634,0.02072636009275014,0.02072538467583942,0.02072515899984531,0.020724429614998374,0.020724222895802332,0.020724911700510183
