wav,20,23,26,29,32,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77
7938.614197983093,0.04987967180113704,0.04934374179500961,0.04903782821781514,0.0489360644395338,0.048799286483847557,0.048664350566324475,0.048362972455805155,0.047962991688039115,0.047517596783402595,0.04710039888743842,0.04665988805080102,0.04616277833423173,0.045616059987440526,0.045127591588494595,0.04475452069738467,0.04452257270708472,0.044311606251457206,0.0441010546971031,0.043933763736326195,0.04382497346992239
7938.648469129158,0.04988045779895381,0.049234071721339916,0.04880408627048841,0.04872421231804459,0.04865984013413957,0.048450832539971164,0.048208627447232144,0.04786774736701944,0.047462377417319235,0.04698172826456141,0.04650109573205887,0.04603581781852367,0.04550999608301722,0.045042722841064656,0.044664368632022534,0.04439273283346862,0.04417460077027031,0.04396732058391881,0.043818860030200586,0.043724700762598524
7938.682736040638,0.049838886205833856,0.0491109221713309,0.048621826257732724,0.04851069710603077,0.04847906844868625,0.04822796881283924,0.04801936858411421,0.047746528908623236,0.047376686309675786,0.04684088186653395,0.046329225036764815,0.04587432527248635,0.04539785104017669,0.04495996905964059,0.04458890632239112,0.04426606996238308,0.04403218374896023,0.04384069078251923,0.04371083347196156,0.043624942945969365
7938.716998709022,0.04971543032209234,0.048986768430910474,0.048491253136560705,0.0483094714654789,0.04823748169924683,0.048011276000529346,0.04779706460951801,0.04759852722354075,0.04723369172747009,0.04668162644277808,0.04615504601213167,0.045690842467029084,0.04527656270313162,0.04487792585478293,0.04450890221547488,0.044147644641669447,0.043890091955359194,0.043723224028313586,0.04360631420976846,0.04352821779375073
7938.751257125809,0.04949820608201386,0.04886013728585963,0.04839324249894297,0.04811990389669221,0.047946843835307576,0.047787740473287085,0.047569075977518804,0.04740599893838382,0.0470358766405111,0.04650328800372024,0.04597346366556171,0.045503377510984905,0.04514117406966612,0.04479052403973337,0.04441472753312447,0.0440408002361522,0.043759932135579854,0.04361026589632812,0.043505834768810626,0.04343286608159391
7938.785511282504,0.049235263401568787,0.04872240986043119,0.04830355624748093,0.04793675392562334,0.04765117667739541,0.04753049838620212,0.04735223694416386,0.04715010898113185,0.0467910348394953,0.04630241236198977,0.04578435076427626,0.04532580630074233,0.04499360083618885,0.0446871969152879,0.04431021243946711,0.04394018483123771,0.043651361876126164,0.04349920660697338,0.043410060942685263,0.04333089734407734
7938.819761170607,0.048966776793266976,0.04855521759881004,0.048194331088840046,0.04774317167740141,0.04738863876655364,0.04724200625162773,0.047125326495085766,0.04684941454125242,0.04650535198988784,0.04607082045932476,0.04558870633038482,0.045159222188168556,0.04483994967530181,0.044554930093388546,0.044197373422147614,0.04384201609256678,0.043564144486046966,0.04339481789165382,0.04331365031970582,0.04322032944544176
7938.854006781639,0.04873461749484644,0.0483727142163464,0.04803760380481691,0.047533608015207694,0.04715907332506946,0.0469593114193528,0.046848821456796745,0.04652905679732337,0.04618338789341214,0.04580780633697884,0.04538824761669101,0.045001629193945104,0.044683514997862134,0.04439500015977159,0.04407505906581791,0.04374898183673965,0.043493516413217394,0.043305903021585684,0.043208276593678284,0.04310697396135578
7938.8882481071005,0.048535537101673173,0.04816501690721297,0.04780415508580169,0.04732455413982722,0.04694045687154658,0.04669344332120246,0.0465125268319776,0.0461977929845825,0.04583976729568741,0.04551846495073429,0.045178761267234996,0.044846009822234745,0.044520191697952426,0.04421868085598103,0.04394023261097865,0.04366162252509852,0.04342630612250624,0.04323246018996454,0.043095750277849114,0.04299698886522778
7938.922485138523,0.04828876674329476,0.04793886092523165,0.04750699597151476,0.0471100367674139,0.04673193166617755,0.046431490333870354,0.04613431913954992,0.04584430881392734,0.04549297531417436,0.04521107739623592,0.044958130524395026,0.04468237169425968,0.04434867232391246,0.0440382043220297,0.04379367223926601,0.043575586251752875,0.04335896402451853,0.04316911382970134,0.04298781044190155,0.04288643070145064
7938.956717867426,0.04789596132485042,0.047687275558094794,0.04718688738106196,0.046864160115562624,0.04652809440554142,0.0461472624580877,0.04574474231401175,0.04546454102768435,0.04514983098980998,0.04489717155541388,0.044724235207506305,0.04449468654587622,0.044169454675843954,0.04386315471127476,0.04364527297521998,0.04348192019395378,0.04329328377631308,0.04309810123443929,0.0428931299534326,0.0427711667631874
7938.99094628533,0.047341292868010705,0.04735257290785415,0.04688346592639158,0.04658749937273975,0.046303764153764984,0.04582975767621081,0.04536364809450125,0.04505835434071459,0.04480298045170017,0.04459109009685072,0.04447149857519693,0.044276663735418276,0.043982017810084165,0.04369715942866373,0.04350330798045302,0.04337516914940715,0.04322392441714887,0.04301590936519283,0.04281319941665644,0.04265437035625298
7939.025170383782,0.04668918113052218,0.04688772300553647,0.04659336048252434,0.04629786215825859,0.04601402251715473,0.04548380041726406,0.044999284669049226,0.04464863908353006,0.044447129636473105,0.04430021119017922,0.044196098538696674,0.04403215907139221,0.04378510488130046,0.04354302925186703,0.04337102680373183,0.04325958694476456,0.043136970763556874,0.042930560088781974,0.042734678012655423,0.04254206253301373
7939.0593901542625,0.04599180417460465,0.04632209472376923,0.04628285873638784,0.04599256789268904,0.0456440795170778,0.0451212825511383,0.044636766720352515,0.04425721017656264,0.04408626271764593,0.04401447108641502,0.043900530825206834,0.043764046982430846,0.04357908862238483,0.04339685227539912,0.04324491257553484,0.04314041357005643,0.04302493434748564,0.04284578585372575,0.04264755884494184,0.04243431738856103
7939.093605587822,0.04528800905035072,0.0457076590091947,0.045910655137374023,0.04565255464165898,0.045214776174321424,0.044741875696941505,0.044265833615231266,0.04390115951345792,0.0437387843170655,0.04371584870021376,0.043600740132166325,0.04347739159244386,0.0433680258055039,0.04325209215273802,0.04312489744960695,0.0430156422076731,0.04289400785399204,0.042753879718217314,0.04255145539180769,0.0423294568114172
7939.127816675277,0.04462139622304974,0.04507790745908463,0.045441061111013765,0.045259640179794794,0.04475711363167487,0.04432927245867123,0.0438927802303613,0.04357651436391204,0.04341479983220878,0.04339146407944288,0.04329967557768954,0.043187025304098826,0.043152746940160434,0.04309834495245304,0.043007475490193986,0.042882564567100157,0.042759848428408166,0.04264325847125609,0.04244635661721918,0.04222180675486
7939.162023407438,0.0440088553468319,0.04448287255937485,0.0448728892038209,0.04477926138339182,0.044299288350213815,0.04388360879014122,0.04352703256915598,0.043269448400999506,0.043116523218542514,0.04304974926680211,0.0429904577748324,0.042913725945513494,0.04293197522288624,0.04293414002450133,0.042882052244734306,0.04274496416129194,0.04262732087771426,0.04250968127409611,0.0423306074798257,0.04211348878274863
7939.196225775117,0.04344851544270855,0.043920228610139465,0.04422446245318076,0.044194006261699045,0.043850185826680266,0.04342371863352408,0.043165566390393054,0.042974666494258185,0.04282703992576489,0.04270892487652968,0.042672295001749294,0.042662226743561356,0.04270648938830151,0.04276156916363788,0.04273372603268549,0.04260974840001605,0.04249269338657608,0.042359868185949584,0.042201268821024575,0.04200534769601674
7939.230423769131,0.04296376979522396,0.04336298959872018,0.043527619281663245,0.043527689153825114,0.04336427014970647,0.042980438067520714,0.0428013084689934,0.042685600732317024,0.04252772770896589,0.04238290331038057,0.04235513961669903,0.04242000904140248,0.0424852614201392,0.04257570928931554,0.04256246904646787,0.04247438423352583,0.04235114759859465,0.04220180324309522,0.04205916842458916,0.0418944327692029
7939.264617380318,0.04256218551647993,0.04277040991101279,0.04280380027912478,0.0428333611509411,0.04280579798377885,0.042571051440298,0.04244050034802417,0.04238571665554851,0.042219749394104146,0.042079092129283416,0.042059020034335204,0.04217399240369357,0.04227642087230389,0.04236670404141442,0.042377529393292195,0.04232768912179978,0.04220300205381839,0.04204194590335101,0.04190884089488087,0.041776596633203815
7939.298806599502,0.04220765484083553,0.04214890852338767,0.042080429417434465,0.04213192861258269,0.042186966488242376,0.04217514674498813,0.04208948052616788,0.042049791127067915,0.04191020180957174,0.041795404933895754,0.04179321414303848,0.041921911419688124,0.04207241248408479,0.04214010158256844,0.04218323211243103,0.042161142875131626,0.04204548520899824,0.04188324611479285,0.041755658155773964,0.04164760441054997
7939.332991417526,0.0418533291241594,0.041517620410008886,0.04138363460389166,0.041432771820632965,0.041564045200780546,0.04175454952862423,0.04174986170700873,0.041689189639000576,0.041600251215384694,0.04153057543232913,0.04155956004364153,0.041679084552141726,0.041853850793901796,0.04191408448347009,0.041974977963505966,0.04197442479676522,0.041876482559100536,0.04172834412878096,0.04160412168224547,0.041506049009902714
7939.367171825216,0.04148349991520805,0.04090308499616158,0.040718972765057926,0.04075209399513214,0.04097179777242942,0.04129221325044347,0.04140050399882923,0.041320070777862095,0.04128330529498848,0.041285008895222276,0.04134552915486393,0.04145499276242772,0.04161245052814796,0.04169921464358824,0.04175305545802616,0.0417676669508814,0.041693864048383225,0.04157458616201647,0.04145515324753084,0.041356243855039436
7939.401347813439,0.04107277134414033,0.040338756888154435,0.0400817031840532,0.04011988873577577,0.04041798836180362,0.040803900912077334,0.04101314280149322,0.040962766837160124,0.04097049130995436,0.04105521413028418,0.041141512409187043,0.041247205685110255,0.041360771877879864,0.041484068418669674,0.0415273723831071,0.041542359520729655,0.04150241907211444,0.04141803274503853,0.04130710783023958,0.04120901754279506
7939.4355193730335,0.04060696346121351,0.03984725580296009,0.03948252134840847,0.03955565283556071,0.039898455098769346,0.04030294575336442,0.04057231758775028,0.04062569194442486,0.04067429373318355,0.04082815763800992,0.04094866127466614,0.04104039738400974,0.041120753210783616,0.04125388988837954,0.041300061541750914,0.04130480839869027,0.04130295319939755,0.041252661992071116,0.041157243193639635,0.041069912801051205
7939.469686494851,0.04005050127089287,0.03937841909963936,0.03895251813752639,0.039058616092253376,0.039412731318136864,0.03979460108338002,0.04009356180683321,0.040292428028714605,0.040406790263869494,0.04059668227227006,0.04076121336595417,0.04082643254591913,0.04089975313721393,0.04100667061715214,0.041063252668247896,0.04106849234847259,0.041093415794538166,0.04107643779928939,0.04100708397999043,0.040937974987030064
7939.503849169766,0.03940914090508443,0.03891148607603599,0.03851905332955999,0.03862475845997633,0.038956906480632124,0.039286964520086995,0.03961300400833273,0.039944267171946574,0.040167057643376684,0.040369078568161125,0.04055785366208682,0.04061510243652148,0.040690174044872345,0.04075527465671994,0.04081184049956725,0.040840325416111815,0.04087504840587589,0.040888429531891875,0.04085581861487677,0.040810397989210594
7939.538007388636,0.03869773685249321,0.03841418182800276,0.03817069849865523,0.038246917695587614,0.0385102593410232,0.03879400079570457,0.03915573116483819,0.03958033383844637,0.03993300554354747,0.04015018119681356,0.04032538970299059,0.04041416435996221,0.040479044539728004,0.04050714985657876,0.040551140235179035,0.04061558778329397,0.04065439275376941,0.040690367643765796,0.040701076969538695,0.04068157997148866
7939.5721611423405,0.037965531114992956,0.03789431718457692,0.037878926123891196,0.03792133828929819,0.03807975726519348,0.0383340822487063,0.03873518836023325,0.03922330460304999,0.039680353072817455,0.0399331088027896,0.040080129118520436,0.040213021038403796,0.04026113310957271,0.040267538733308406,0.040296078572097424,0.04038689865922261,0.04043750592259694,0.04048679623442058,0.040541019677819645,0.040548846486226295
7939.606310421744,0.037253798414306254,0.03737508996601118,0.03759707666529697,0.037624474545839,0.037673480252865765,0.03791873790747669,0.038355444468657005,0.0388825832854379,0.0394006642047708,0.03970455455372656,0.03984484231273345,0.03999068752873476,0.04003625099077412,0.040034509363175826,0.040054349968363906,0.040151791707277444,0.04022227480454647,0.040284672905893715,0.04037241609305222,0.04041302916850774
7939.640455217743,0.03660805940518308,0.036898675070006555,0.037282305615252975,0.03733354435491558,0.03731294434449557,0.0375578294618712,0.03802115287718422,0.03856343980306902,0.039100262228455675,0.039452426337936046,0.03962584265302068,0.03975012401133117,0.03980493505795798,0.039808277935599025,0.03982993359623941,0.03991422772407641,0.04000834759819924,0.040092264308691776,0.040195047779268314,0.040275596145072576
7939.674595521214,0.03605475452754335,0.0364719441776922,0.036911514586558225,0.03703340674282143,0.03701490245206554,0.037256267470618006,0.03772926155567317,0.03826973619632732,0.03878445610182953,0.039177095075918385,0.03941037285315287,0.03949834689974325,0.03956442137731208,0.039588652358276744,0.039617917470406216,0.03968109804526445,0.0397947191549429,0.039907777320333175,0.04001592903705711,0.040137953581764446
7939.708731323052,0.03561084951170442,0.03608892969385983,0.03649937827831603,0.03670477955691033,0.03677108693099547,0.03701910574774358,0.03747565720814813,0.03799955626998477,0.03846421991996837,0.03888538048404723,0.03917394163016641,0.03924698882249851,0.039317534044511056,0.039373636274352725,0.03940928681316204,0.039462854865848586,0.03958338402376518,0.03972278388050198,0.039844446347450296,0.03999892258605295
7939.742862614163,0.035250118232210616,0.03572361632845704,0.03607585731209781,0.03635423205332904,0.03657667738557825,0.03684502577048912,0.03726299785525004,0.037737139409890826,0.03815580618356431,0.038585234092287,0.03890010308829129,0.039001435995526225,0.0390713794143385,0.0391584012027146,0.03920135874880915,0.03926372343070997,0.03938067324317028,0.03953408358604643,0.03968618084324318,0.03985765869759409
7939.776989385438,0.03491975212437953,0.03536423921760621,0.03566411720400674,0.036008231945505294,0.03639928225102779,0.03671692471298021,0.03708690368164195,0.03747539962754059,0.03787136938950471,0.0382791232860333,0.038588792671123556,0.03875342931034999,0.03883156271484465,0.03893555072711153,0.03899854613967285,0.03907882695815343,0.03918837987831318,0.0393457091891137,0.03953767944445304,0.03971863426213433
7939.811111627791,0.034579762220865735,0.0350128015422515,0.03528244924113718,0.03570463946148703,0.03622143124727235,0.03662115497238704,0.03693362686485054,0.037230006787172316,0.0376082839747493,0.03797051220480908,0.03826140170389301,0.03848866453306224,0.03860299269229314,0.03870703307846985,0.03880279504185006,0.038902070221401394,0.03900949968322355,0.039168595947860686,0.03939152958535945,0.03958545569850112
7939.845229332136,0.034205128884273774,0.03465296163657229,0.03495764484390298,0.03545547158666989,0.036035948054396555,0.0365323362565916,0.0367908007007116,0.03702158009091363,0.037355208817012375,0.03766146042160878,0.03793461752222547,0.038202220409975784,0.038380458983426013,0.03847712263837488,0.0386060500450217,0.038729312192879416,0.03884558633651977,0.03900942669040595,0.03924472960518962,0.039457996341426806
7939.879342489396,0.033810748657882854,0.03428456752513305,0.0347076963639121,0.03526234422992952,0.03586734988519426,0.03641610702950463,0.03665505783138265,0.036852794097972257,0.03710873875841583,0.03735946064329004,0.03762191853878174,0.03790730715393812,0.03814705256263288,0.038261746395822235,0.038410217859229406,0.03855923169194436,0.03869379529812113,0.038870649311128144,0.039099248982669865,0.03932911120415063
7939.913451090486,0.03340912730811312,0.03393750794726424,0.03452314374588135,0.03511526817239001,0.03572944282195927,0.03625362609797417,0.03653246943288136,0.036708831928888054,0.03686963883617164,0.03707176948590395,0.03732458122110112,0.03761622714625831,0.03789007724669096,0.038064590124628796,0.03821709332563158,0.03839187140566196,0.03855496133215402,0.03874699476372273,0.03896167905888976,0.03919150218479922
7939.947555126345,0.03303485275409302,0.03365075476523386,0.034383071015306604,0.03501768477012905,0.035616388782716335,0.03606515546653895,0.03640453572109449,0.03656678081535905,0.036644627587169264,0.03680610222768864,0.03704443094598462,0.03733302297026273,0.03762092300164484,0.03787139267168753,0.03803486534016725,0.038227475345468255,0.038428110341715775,0.038629897168566005,0.03883548921689757,0.03904783704693883
7939.981654587901,0.03275073453084551,0.03343849977030347,0.03427419235974775,0.034963593970418205,0.03549345000095792,0.03588476085301843,0.03625082982374336,0.03641933828408429,0.03644155536638885,0.03656544757227305,0.03678514179850664,0.037056345756739446,0.03735855285059884,0.03766475551737465,0.03786746848820566,0.03807179571359828,0.03830706746962114,0.03851756463664596,0.03871692432745094,0.03890429249710226
7940.015749466098,0.03260063406359194,0.033304234276318116,0.03419713523963275,0.0349246066690605,0.03536398657042887,0.03572982235792074,0.03606693539788577,0.036245766006971346,0.036260598293936415,0.03634942375222347,0.03654492466743128,0.036793617195667656,0.0371114210021058,0.03743945511566916,0.03770712795961576,0.037929861449768475,0.03818517893914339,0.03841058648931618,0.03860167394320283,0.0387643538476275
7940.049839751883,0.03258226301911609,0.033268962965071085,0.03415628001047532,0.034861284778731835,0.03524581444273042,0.035589299923953495,0.035868618501486954,0.03604154132041354,0.03609786450059711,0.03616194256067332,0.03632131933455315,0.03655587181293307,0.03687935659653826,0.03721031956003021,0.03754174283993075,0.03780372623644654,0.038062066321441025,0.0383032052826446,0.03848565913917763,0.038627892576546564
7940.083925436213,0.03265976504028231,0.03333636844549144,0.034147570794262304,0.03476405368273594,0.03515228037632674,0.035452360351015975,0.035662382043034284,0.035815685492855166,0.035937148070081804,0.03600079671420473,0.036112059470273995,0.036344902678003645,0.03665877493073017,0.03699388527292235,0.03736853608720555,0.0376879707772814,0.037942816271292666,0.03818623873126777,0.038367535526082984,0.038492158124085504
7940.118006510035,0.03280101822303808,0.03348706700582844,0.03415708582313603,0.034657763428744555,0.03506570707749424,0.03531518852370815,0.03545526100690775,0.03559802330163824,0.03576570193782364,0.03585335187864888,0.03593372767495179,0.03615862947755396,0.036453093577079924,0.03679648679942569,0.037197118612968934,0.03756768786212334,0.03783195556563454,0.0380618070716178,0.038244157016049725,0.03835860160479618
7940.152082964316,0.03297677596061714,0.03369315562732589,0.03417682208146535,0.03457304303725203,0.03496417411367694,0.035168236749298434,0.035254340160710995,0.03539581548313286,0.03558207112205322,0.03570670732283379,0.03579327580981307,0.03599225580340791,0.0362705966790929,0.036620278524541944,0.037035158910527284,0.03743418062074301,0.037724774634009646,0.037933051532565105,0.03811032438156256,0.03822821672599224
7940.1861547900235,0.03319539125796874,0.03390894795864559,0.034213204591300915,0.03451853363583642,0.034843705464209736,0.035003027819059014,0.03507707048178801,0.035209850152660274,0.035395120275854015,0.0355561526208306,0.03567999667438559,0.03584745253234744,0.03611438904690184,0.036467386203573135,0.036883928285481433,0.03729013349644133,0.03761099579239602,0.037805301898727425,0.03797008606531971,0.03810141992514603
7940.220221978338,0.033492378002023294,0.03406592826993319,0.03427826017518276,0.03448990623807189,0.03470574850210773,0.03482404248446682,0.034921542235580215,0.0350379634875041,0.035210550824190424,0.03540454316775986,0.03558237273627237,0.03573144755962984,0.035986941376917415,0.036338383230953855,0.03674271359452079,0.03714159334068239,0.03747802408272852,0.037678864208337076,0.03782904370299193,0.037974527175579975
7940.25428453481,0.033836926275672904,0.034157914764548464,0.03436710405609492,0.03447786095154193,0.03455313295651188,0.03464917077324145,0.03477357048950468,0.03488722504790482,0.03503832955639,0.03525754171389995,0.035478719899815644,0.035643754247798955,0.03588871231384005,0.03622925668088525,0.036613489241046904,0.03699472337655237,0.037324099442178765,0.03754707738357684,0.03769232100826525,0.03784111487088009
7940.288342488253,0.034160911808271674,0.034258125975494824,0.03444782240771808,0.034468043295644346,0.03440880036268373,0.03448892021717907,0.03462708404445848,0.034750716490404544,0.03488823452879444,0.03512271269040627,0.03536381037270499,0.0355802008381564,0.035820374613653866,0.03613655141690627,0.0364957236508274,0.03685032869651881,0.03715783148473486,0.03740235052064014,0.03756344032667843,0.03770588754050859
7940.322395869586,0.03447687204417706,0.03441356008777532,0.034494399793000056,0.034439294217253585,0.034296244015999545,0.03434292569914974,0.03448511692321547,0.03461366392689387,0.034766708191359526,0.03499791102816098,0.03524902781336355,0.03552964640607305,0.03577867050653849,0.03606069719028148,0.036387391343495674,0.03670799305762482,0.03698743255284027,0.037243577209255065,0.037436700169140906,0.03757692248684503
7940.3564447097415,0.03483193595345244,0.03458997971387802,0.034516894768294726,0.03438378173118319,0.03422514837154416,0.03421836907918484,0.03434917623117524,0.034484255358898215,0.034671842925233225,0.03488517857616917,0.035150776146352515,0.03548138129764778,0.03575207800851665,0.036004054230721595,0.036287586924290814,0.036567810613250526,0.03682235286125028,0.03708020646764964,0.03730307275564843,0.037460428291562105
7940.390489039599,0.03524606641108574,0.03478241576926092,0.034526174516628094,0.0343068374413105,0.03417713333754035,0.034127264602260725,0.034214489417243754,0.03437203887220512,0.03459007362332136,0.034793197477053825,0.03507584643488949,0.03543206925179626,0.0357325659067456,0.035962461361354156,0.03619468173461805,0.036429857458400515,0.03666465351273316,0.03691790923087598,0.03716079263257917,0.03735467965566894
7940.424528890042,0.0356476932491779,0.034993457571049096,0.034515155949651204,0.03423679419591472,0.034133130138170584,0.03406681758967516,0.03409799006838845,0.034282453421989476,0.03451093210674182,0.03473080411256599,0.03502579382090466,0.03538596048932949,0.0357086206527274,0.035928954821464805,0.036109054353999116,0.03630125041332433,0.036517504226033254,0.036759542781012504,0.037015018119345856,0.03724784116175814
7940.458564291939,0.035970968301427306,0.03521233680371071,0.034503169791405754,0.03419696459194063,0.03408495695229148,0.034019343418669454,0.03402134315247527,0.03420773349710722,0.03443915677525118,0.034697016860679344,0.034996264870915374,0.03534774205760147,0.03567114605495775,0.035896371222763346,0.03603072992051398,0.03618509583755473,0.036382469112785795,0.03660967903306355,0.036874051094271526,0.03712871160165645
7940.492595276116,0.03617475354236441,0.0353665312522771,0.03453329396581054,0.03417760479254539,0.034036336217487036,0.03397878307994456,0.033991553045871314,0.03414041063124277,0.03438609058667975,0.03468273079650742,0.034988593155252976,0.03531985150427539,0.035623651655415575,0.03585119976981091,0.035960689524497415,0.03608303058554025,0.03625644685656291,0.036473680956659316,0.03673973073693603,0.03699825242789692
7940.526621873416,0.03626622131966112,0.03544252716650141,0.03462005703621998,0.03417150709875259,0.03400217791111726,0.033950505826332564,0.03399481314465265,0.03409307577886013,0.03435703925930094,0.03468047039441823,0.034996036464914074,0.03529790275388373,0.035573024316706996,0.035785453001932345,0.0358981595673642,0.03599789987100495,0.0361421244566787,0.036354574343821444,0.036610609885714976,0.03686810116052034
